4.169	5.4699
4.2683	5.4511
4.3456	5.4301
4.3496	5.4521
4.4547	5.4448
4.5338	5.4313
4.6925	5.4384
4.8098	5.4253
4.9091	5.4057
4.9285	5.4128
5.0123	5.409
5.082	5.3904
5.2461	5.4156
5.3599	5.414
5.4607	5.4288
5.4623	5.427
5.5369	5.4321
5.6363	5.4418
5.8185	5.4445
5.9276	5.4444
6.0107	5.4464
5.9945	5.4401
6.0855	5.4305
6.1795	5.4331
6.3496	5.4265
6.4281	5.4254
6.512	5.4335
6.5273	5.4305
6.5994	5.4289
6.6888	5.4476
6.8244	5.4738
6.8922	5.4767
6.9563	5.4857
6.9707	5.4806
7.0282	5.4845
7.1072	5.5051
7.2282	5.509
7.297	5.5196
7.3663	5.538
7.3616	5.5246
7.4312	5.5373
7.4763	5.5483
7.6258	5.5678
7.6661	5.5897
7.7263	5.5856
7.7247	5.5914
7.7899	5.6151
7.8239	5.619
7.9389	5.5964
8.0095	5.6256
8.0736	5.614
8.0711	5.6135
8.1174	5.621
8.1696	5.6097
8.2545	5.6213
8.3035	5.6278
8.355	5.6419
8.3611	5.6348
8.3825	5.6551
8.4308	5.6492
8.5138	5.6444
8.5499	5.643
8.5707	5.6521
8.5838	5.6521
8.6329	5.6701
8.6543	5.6709
8.7402	5.6889
8.782	5.7201
8.8152	5.7301
8.807	5.7273
8.8409	5.7482
8.8824	5.7792
8.9459	5.8239
8.9835	5.8534
9.0428	5.895
9.0348	5.8813
9.0868	5.9108
9.1351	5.9303
9.2379	5.9791
9.3014	6.0009
9.3394	6.0074
9.3436	6.01
9.3919	6.0036
9.4442	6.037
9.566	6.0541
9.6093	6.0696
9.6795	6.1081
9.6828	6.0919
9.748	6.1012
9.795	6.1154
9.9121	6.1284
9.9707	6.1399
10.0171	6.1188
10.0363	6.1189
