3.2389	5.5423
3.3254	5.5791
3.3936	5.6039
3.4085	5.5997
3.5024	5.6286
3.5611	5.6492
3.7052	5.6848
3.7984	5.703
3.8564	5.7281
3.8669	5.7274
3.9563	5.7297
4.0333	5.7337
4.2103	5.7632
4.2956	5.7716
4.3804	5.7861
4.385	5.7763
4.463	5.8063
4.5486	5.8057
4.7253	5.8274
4.8278	5.8101
4.8886	5.8141
4.8839	5.8126
4.9716	5.8196
5.0452	5.8118
5.1953	5.8307
5.274	5.816
5.353	5.8151
5.3611	5.8269
5.4326	5.8357
5.5072	5.8437
5.6312	5.8689
5.7103	5.8747
5.7927	5.8947
5.7856	5.8996
5.8557	5.8869
5.9244	5.9193
6.0791	5.9475
6.1545	5.9593
6.2214	5.9609
6.2243	5.9437
6.3	5.9588
6.3557	5.9651
6.4902	5.9716
6.539	5.9437
6.5887	5.935
6.5952	5.9228
6.6609	5.9306
6.6942	5.9133
6.7946	5.8871
6.8503	5.8962
6.9053	5.9007
6.8995	5.9021
6.9498	5.9084
7.0081	5.9249
7.1163	5.9226
7.1909	5.9478
7.2706	5.9616
7.26	5.9664
7.3344	5.9725
7.3861	5.9467
7.5259	5.94
7.5866	5.9226
7.6823	5.9312
7.6805	5.9379
7.7715	5.939
7.8533	5.9331
8.0355	5.9467
8.1397	5.9886
8.2197	6.0378
8.2173	6.0262
8.3061	6.0613
8.3932	6.1025
8.5071	6.1696
8.6024	6.204
8.7017	6.2495
8.6965	6.2502
8.772	6.2774
8.8761	6.3045
9.0493	6.3645
9.1686	6.3821
9.2564	6.4284
9.2586	6.4262
9.3574	6.4501
9.4466	6.4655
9.6226	6.4532
9.747	6.4676
9.8389	6.4431
9.8331	6.4402
9.9222	6.4019
10.0052	6.3892
10.1712	6.3422
10.2717	6.3163
10.3322	6.2613
