7.7717	4.4288
7.77	4.4294
7.7708	4.4203
7.7623	4.4189
7.7766	4.4232
7.7729	4.4258
7.7734	4.4215
7.7746	4.4304
7.7853	4.429
7.7945	4.431
7.787	4.4348
7.7937	4.4573
7.8036	4.4614
7.8236	4.4742
7.8258	4.4876
7.8319	4.5095
7.8277	4.4973
7.8386	4.5148
7.8549	4.5281
7.8565	4.5368
7.8763	4.5454
7.8826	4.5496
7.8777	4.5497
7.9139	4.5747
7.9202	4.5701
7.9325	4.5668
7.9573	4.5765
7.9842	4.5798
7.9864	4.5837
8.0295	4.58
8.0643	4.5871
8.0928	4.5813
8.1195	4.5732
8.1497	4.5745
8.1486	4.5761
8.1874	4.6022
8.2184	4.609
8.2521	4.6159
8.2934	4.6363
8.3158	4.6393
8.3151	4.6428
8.3789	4.6527
8.4109	4.6758
8.4444	4.6905
8.4715	4.7088
8.4933	4.7269
8.4899	4.7366
8.5485	4.782
8.5717	4.7957
8.6056	4.8102
8.6157	4.8337
8.6554	4.8455
8.6528	4.8384
8.7239	4.871
8.7416	4.8756
8.7828	4.8833
8.8213	4.8968
8.8526	4.9016
8.8565	4.9048
8.9306	4.9077
8.9671	4.9269
9.0075	4.9424
9.0522	4.9571
9.0999	4.9625
9.0968	4.9536
9.1936	4.9817
9.2351	4.9793
9.2895	4.9866
9.3364	4.9943
9.3865	4.9997
9.3904	4.9991
9.4831	5.032
9.5263	5.0655
9.5637	5.0916
9.5975	5.0956
9.6406	5.1337
9.6383	5.1238
9.6937	5.1406
9.7198	5.1654
9.7807	5.1864
9.8114	5.1921
9.8611	5.21
9.8639	5.216
9.9354	5.2436
9.9497	5.2534
9.9837	5.2622
10.0176	5.2547
10.0422	5.2741
10.0441	5.269
10.1118	5.2949
10.1489	5.2965
10.1699	5.294
10.2079	5.3054
10.2359	5.3066
10.2414	5.3142
10.3079	5.3152
10.3388	5.3269
10.3559	5.359
10.3842	5.3669
10.4143	5.3771
10.4042	5.3803
10.4585	5.3996
10.4891	5.4091
10.5234	5.4251
10.5423	5.4298
10.572	5.4484
10.5743	5.4485
10.6132	5.4731
10.6263	5.4957
10.6412	5.5001
10.6719	5.5097
10.6836	5.523
10.6902	5.5178
10.7253	5.5303
10.7555	5.5435
10.7703	5.5462
10.7899	5.5517
10.8014	5.5603
10.7973	5.5645
10.8431	5.5656
10.8615	5.5643
10.8878	5.5751
10.9057	5.5631
10.9173	5.5719
10.9203	5.572
10.9433	5.5727
10.964	5.5743
10.9749	5.5935
10.9927	5.594
10.9975	5.6009
11.0027	5.5987
11.0129	5.6231
11.03	5.6294
11.0439	5.6416
11.0568	5.6562
11.0484	5.6635
11.0543	5.6589
11.0623	5.6905
11.0746	5.7057
11.0754	5.7144
11.0908	5.7253
11.0871	5.7467
11.0858	5.7429
11.1045	5.776
11.104	5.7801
11.0998	5.7875
11.1208	5.8092
11.1353	5.8167
11.1389	5.824
11.1629	5.8507
11.1736	5.8716
11.1791	5.8684
11.1976	5.8712
11.2022	5.886
11.2018	5.8977
11.2372	5.9045
11.2612	5.9243
11.275	5.9222
11.3029	5.9331
11.3151	5.9281
11.3209	5.9298
11.3724	5.9581
11.3885	5.9553
11.4103	5.964
11.4246	5.9792
11.443	5.984
11.4404	5.9923
11.4785	6.0062
11.4934	6.0156
11.5003	6.0256
11.5086	6.0451
11.534	6.0551
11.5293	6.0528
11.5464	6.0818
11.5594	6.0867
11.5704	6.1048
11.5838	6.1179
11.5809	6.1352
11.5872	6.1394
11.5956	6.1764
11.6031	6.1817
11.6101	6.2051
11.619	6.2239
11.6107	6.2509
11.6179	6.2421
11.6159	6.2854
11.622	6.3146
11.6264	6.3212
11.6344	6.3459
11.6435	6.3626
11.6416	6.3621
11.6629	6.4007
11.6732	6.4217
11.6777	6.4383
11.6933	6.4521
11.7109	6.4735
11.7138	6.4674
11.7496	6.4962
11.7795	6.5151
11.7923	6.5269
11.8159	6.5328
11.8564	6.5478
11.8463	6.5568
11.8982	6.5544
11.933	6.573
11.9533	6.58
11.9745	6.5774
11.9991	6.5971
11.9964	6.6003
12.0432	6.6227
12.0659	6.6366
12.0965	6.6555
12.1188	6.6603
12.1407	6.6771
12.1352	6.6644
12.1862	6.685
12.2231	6.6818
12.2401	6.7014
12.267	6.7205
12.2897	6.7403
12.2867	6.7489
12.3357	6.7703
12.3628	6.7922
12.3848	6.8039
12.4093	6.8173
12.4389	6.8269
12.4379	6.8269
12.4934	6.8347
12.5205	6.8368
12.5524	6.8381
12.581	6.8398
12.6083	6.8486
12.606	6.8492
12.6566	6.8435
12.6882	6.8455
12.7173	6.8233
12.756	6.8057
12.7804	6.7927
12.7823	6.7939
12.8308	6.7694
12.8654	6.7672
12.8986	6.7564
