6.498	6.4847
6.4923	6.4341
6.4903	6.4207
6.4918	6.3852
6.4893	6.3882
6.5008	6.3767
6.4927	6.3613
6.5033	6.335
6.518	6.3203
6.523	6.3043
6.5179	6.2993
6.537	6.2854
6.5573	6.2815
6.5925	6.2634
6.6123	6.2571
6.6463	6.2425
6.6591	6.2349
6.6898	6.235
6.7178	6.2219
6.8254	6.2156
6.8791	6.1972
6.9415	6.1887
6.9374	6.1966
7.0064	6.1994
7.0714	6.2059
7.23	6.2349
7.3006	6.2459
7.3713	6.2496
7.3695	6.2508
7.4359	6.2501
7.5095	6.2434
7.6391	6.231
7.7236	6.2114
7.7954	6.2093
7.7918	6.201
7.8484	6.1833
7.9167	6.176
8.0328	6.1572
8.1138	6.1599
8.1877	6.159
8.1898	6.15
8.2681	6.1581
8.3479	6.1646
8.5138	6.1588
8.5884	6.1402
8.6523	6.1302
8.6567	6.1199
8.7366	6.1175
8.8233	6.1196
8.9843	6.0887
9.0522	6.0846
9.1296	6.0732
9.1283	6.0752
9.1884	6.0722
9.2545	6.0713
9.3959	6.0851
9.463	6.0928
9.5325	6.1043
9.5341	6.1059
9.6028	6.1236
9.684	6.142
9.815	6.1922
9.8803	6.2032
9.9555	6.2221
9.9502	6.2204
10.0258	6.24
10.0914	6.2401
10.2222	6.2554
10.2895	6.25
10.3559	6.2522
10.3528	6.2508
10.4125	6.2479
10.4744	6.2471
10.5673	6.2447
10.6246	6.2647
10.6843	6.2776
10.6734	6.2846
10.7269	6.303
10.7613	6.3176
10.8415	6.3335
10.8775	6.3404
10.9115	6.3485
10.9092	6.3464
10.9472	6.3572
10.9759	6.3719
11.0448	6.3838
11.0674	6.3919
11.0938	6.3856
11.0913	6.3826
11.1199	6.3858
11.137	6.3899
11.1879	6.3946
11.2075	6.4074
11.2283	6.4185
11.2246	6.417
11.236	6.4213
11.2511	6.431
11.2527	6.4397
11.2646	6.4547
11.272	6.4665
11.2676	6.4654
11.2744	6.4699
11.277	6.485
11.2951	6.4983
11.2949	6.503
11.2973	6.5069
11.3005	6.5055
11.3028	6.5084
11.3053	6.5107
11.3248	6.5184
11.3271	6.5204
11.3349	6.5153
11.3351	6.5183
11.3499	6.5122
11.3637	6.5108
11.3739	6.5053
11.3841	6.5108
11.3926	6.5076
11.4007	6.5073
11.4017	6.5174
11.4055	6.5156
11.4041	6.5268
11.3985	6.534
11.3827	6.5374
11.3907	6.5415
11.3927	6.5539
11.3872	6.5672
11.3855	6.5904
11.3992	6.5798
11.3923	6.5975
11.3979	6.5915
11.407	6.602
11.4108	6.6058
11.4304	6.6063
11.4224	6.5972
11.4318	6.5953
11.4301	6.5978
11.4319	6.5913
11.4389	6.5848
11.4516	6.5727
11.4539	6.5603
11.4632	6.552
11.4619	6.5518
11.4674	6.543
11.471	6.5348
11.4865	6.5328
11.49	6.5335
11.4906	6.5382
11.4919	6.5375
11.496	6.5365
11.4994	6.5461
11.4975	6.5523
11.4974	6.5639
11.4983	6.5808
11.5002	6.5787
11.5054	6.5909
11.5016	6.5925
11.5011	6.6079
11.5058	6.6086
11.5033	6.614
11.5055	6.6158
11.5058	6.6204
11.5147	6.6118
11.5179	6.6074
11.5267	6.6008
11.5225	6.5905
11.5224	6.5877
11.5358	6.591
11.5447	6.5842
11.5517	6.5691
11.5698	6.5688
11.5657	6.5624
11.5649	6.5638
11.5681	6.5614
11.575	6.565
11.5763	6.5723
11.5755	6.57
11.5791	6.5774
11.5788	6.5774
11.5814	6.5899
11.5809	6.5984
11.582	6.6225
11.5829	6.636
11.5908	6.6515
11.5888	6.651
11.6043	6.6649
11.6098	6.6752
11.6205	6.7074
11.6318	6.7106
11.6459	6.7242
11.6456	6.7227
11.6536	6.7263
11.6731	6.7273
11.705	6.7303
11.7223	6.7257
11.7333	6.7293
11.7397	6.7285
11.7507	6.7331
11.7578	6.7454
11.764	6.7647
11.7704	6.7694
11.7655	6.7756
11.7625	6.7732
11.7683	6.791
11.7732	6.7991
11.7762	6.8253
11.7917	6.8328
11.7985	6.8416
11.7983	6.843
11.8063	6.8527
11.8202	6.8607
11.8342	6.8591
11.8338	6.8568
11.8524	6.8566
11.8523	6.8527
11.8622	6.8521
11.8786	6.8501
11.9185	6.8323
11.9365	6.8265
11.9496	6.8238
11.9499	6.8248
11.9704	6.8226
11.9871	6.8181
12.0242	6.8155
12.0438	6.8202
12.0637	6.8221
12.061	6.822
12.0808	6.828
12.1036	6.8321
12.1327	6.8499
12.148	6.8624
12.1697	6.8815
12.176	6.8811
12.1852	6.8886
12.203	6.9021
12.24	6.9226
12.2663	6.9253
12.2843	6.9313
12.2795	6.9297
12.2979	6.9303
12.3403	6.9352
12.3935	6.9414
12.4243	6.9358
12.4533	6.9323
12.4551	6.9351
12.4825	6.9363
12.5198	6.9217
12.5885	6.917
12.6169	6.9164
12.6624	6.9195
12.6606	6.9192
12.6847	6.9296
12.7052	6.9347
