8.05	6.8074
8.0976	6.7766
8.189	6.7289
8.2452	6.6824
8.26	6.6884
8.3012	6.6636
8.3404	6.6231
8.3927	6.5951
8.4907	6.5586
8.5491	6.537
8.5416	6.5412
8.5849	6.5229
8.6345	6.5142
8.689	6.4928
8.7829	6.4724
8.8341	6.4451
8.8428	6.4513
8.9067	6.436
8.9627	6.4359
9.0289	6.4106
9.1465	6.3668
9.203	6.3488
9.2063	6.3502
9.2695	6.356
9.3382	6.3795
9.4028	6.3983
9.4941	6.4411
9.5659	6.4516
9.5587	6.4485
9.6102	6.4505
9.6782	6.4645
9.7344	6.47
9.8396	6.4709
9.8939	6.4731
9.892	6.4703
9.9626	6.478
10.0266	6.4812
10.064	6.4819
10.1851	6.5083
10.2383	6.5137
10.2398	6.5133
10.3105	6.5269
10.3617	6.5455
10.4188	6.5761
10.5362	6.605
10.6041	6.6154
10.6138	6.6221
10.6774	6.656
10.7395	6.6716
10.8121	6.6785
10.9401	6.7089
11.0043	6.7107
11.0	6.7157
11.0651	6.7175
11.139	6.7409
11.2135	6.7601
11.3165	6.786
11.3839	6.8052
11.3823	6.8034
11.4455	6.8255
11.4942	6.8445
11.5588	6.8535
11.6681	6.9093
11.7354	6.9246
11.7425	6.9186
11.793	6.9348
11.8644	6.9331
11.9275	6.9385
12.0572	6.9201
12.1344	6.8948
12.1332	6.901
12.1997	6.8824
12.2765	6.8657
12.3383	6.8427
12.4802	6.7937
12.5542	6.8026
12.5585	6.806
12.6127	6.7743
12.6909	6.7581
12.7375	6.7365
12.8382	6.6748
12.8959	6.628
12.9006	6.6359
12.9604	6.5984
