7.928	8.2391
7.9831	8.2274
8.0486	8.2304
8.108	8.2291
8.1076	8.2273
8.1366	8.2257
8.1686	8.2199
8.2277	8.2282
8.3157	8.2385
8.3974	8.249
8.4076	8.2525
8.4549	8.2586
8.5292	8.2665
8.6094	8.2881
8.761	8.2799
8.8494	8.2437
8.8527	8.2502
8.9208	8.2415
8.9888	8.2188
9.074	8.184
9.2071	8.1231
9.279	8.0955
9.2733	8.0979
9.3575	8.0879
9.4326	8.0759
9.5114	8.0438
9.6714	8.0404
9.7555	8.0188
9.7601	8.014
9.8464	8.0117
9.9387	7.9959
10.0245	7.9904
10.2115	7.9466
10.2854	7.8981
10.2865	7.9033
10.3772	7.8812
10.4829	7.8424
10.567	7.839
10.7504	7.7916
10.8224	7.7378
10.8258	7.7384
10.9233	7.7132
11.0477	7.6722
11.1333	7.663
11.3275	7.6014
11.4339	7.5886
11.4399	7.5802
11.5381	7.5719
11.6268	7.5334
11.7207	7.5013
11.8564	7.4209
11.9435	7.3913
11.9486	7.3945
12.0113	7.3649
12.0597	7.3651
12.1314	7.3446
12.2585	7.3155
12.3201	7.3091
12.313	7.303
12.3757	7.3222
12.4187	7.3112
12.4927	7.3168
12.618	7.3449
12.6614	7.3521
12.6596	7.3352
12.7055	7.3353
12.7527	7.3366
12.8137	7.3316
12.9209	7.352
12.9677	7.3418
12.9711	7.3331
13.0121	7.3271
13.0615	7.3187
13.0927	7.3154
13.1724	7.2961
13.2257	7.3097
