8.1005	5.4733
8.1154	5.4758
8.1493	5.4671
8.1766	5.4535
8.1625	5.4626
8.173	5.4635
8.1641	5.4573
8.1653	5.4454
8.1535	5.4263
8.1697	5.4371
8.1522	5.4425
8.1526	5.435
8.123	5.4325
8.1214	5.4044
8.1009	5.3976
8.0951	5.3876
8.0876	5.3862
8.0917	5.3792
8.0945	5.3759
8.0992	5.3617
8.1132	5.3456
8.1187	5.3347
8.1188	5.3381
8.1337	5.3277
8.169	5.3171
8.1845	5.3199
8.2417	5.3127
8.2729	5.3177
8.2651	5.3195
8.2997	5.3165
8.3341	5.3279
8.3741	5.3323
8.4425	5.3356
8.4703	5.3363
8.4718	5.3337
8.5098	5.3448
8.5456	5.3428
8.559	5.3401
8.6457	5.3238
8.6654	5.3181
8.6733	5.3159
8.6998	5.2998
8.7368	5.2959
8.7597	5.2777
8.8163	5.267
8.8476	5.2529
8.854	5.2591
8.8808	5.2585
8.905	5.2443
8.9521	5.247
9.0238	5.2337
9.0566	5.2454
9.0508	5.2414
9.0901	5.2257
9.1226	5.2434
9.1659	5.2381
9.2426	5.2482
9.2699	5.247
9.2681	5.2449
9.3218	5.2384
9.3589	5.2489
9.3925	5.2419
9.4619	5.2362
9.5069	5.2406
9.5044	5.2399
9.5445	5.232
9.5813	5.224
9.6205	5.2222
9.7068	5.2257
9.7315	5.1989
9.74	5.202
9.7739	5.2051
9.8193	5.1928
9.8633	5.1813
9.9465	5.181
9.9924	5.1752
9.9914	5.1877
10.0235	5.1805
10.059	5.1879
10.0987	5.1909
10.1663	5.207
10.1997	5.1966
10.2051	5.2055
10.234	5.2237
10.274	5.2216
10.3166	5.2365
10.3954	5.2788
10.4162	5.2779
10.4276	5.2785
10.4564	5.287
10.5006	5.303
10.5332	5.3156
10.5974	5.3471
10.6313	5.348
10.6368	5.3568
10.6683	5.3602
10.6981	5.3795
10.7334	5.4013
10.7946	5.3996
10.8296	5.4172
10.8184	5.4207
10.8489	5.4245
10.8776	5.4357
10.9215	5.449
10.9731	5.4721
10.9998	5.4701
11.0008	5.4771
11.034	5.4885
11.0511	5.5098
11.0826	5.5246
11.1304	5.5612
11.1399	5.5859
11.1516	5.5842
11.1737	5.5959
11.1882	5.6182
11.2065	5.6322
11.2332	5.6756
11.247	5.6809
11.259	5.6788
11.2733	5.7051
11.2836	5.7114
11.3095	5.7325
11.3389	5.767
11.3503	5.7863
11.3432	5.7922
11.369	5.8019
11.3774	5.8124
11.3975	5.8393
11.4496	5.8483
11.4623	5.8544
11.4683	5.8524
11.4801	5.873
11.5008	5.8767
11.5241	5.8817
11.5479	5.895
11.5629	5.9074
11.5643	5.8985
11.5785	5.9022
11.5971	5.9161
11.5976	5.921
11.6317	5.9279
11.6397	5.9466
11.6443	5.9387
11.6502	5.949
11.6621	5.9579
11.6643	5.9614
11.6772	5.9779
11.6776	5.9842
11.6793	5.9894
11.6723	5.9966
11.6835	6.0019
11.6947	6.0219
11.6842	6.0284
11.685	6.0419
11.6849	6.0492
11.6829	6.0563
11.6819	6.0675
11.6817	6.0658
11.6831	6.096
11.6686	6.1131
11.6757	6.1011
11.6871	6.1271
11.6762	6.1276
11.6588	6.1457
11.6613	6.1749
11.6496	6.181
11.6532	6.1883
11.6566	6.185
11.648	6.1954
11.6473	6.2062
11.6466	6.2265
11.6424	6.2368
11.6539	6.234
11.6531	6.2452
11.6538	6.2454
11.661	6.2553
11.6597	6.27
11.6621	6.2758
11.6652	6.2764
11.6544	6.2838
11.6624	6.2842
11.677	6.2783
11.685	6.2743
11.6931	6.2792
11.69	6.2731
11.703	6.2674
11.7037	6.2606
11.7191	6.268
11.7171	6.2813
11.7365	6.2654
11.7303	6.2666
11.7374	6.2581
11.7494	6.2611
11.7538	6.2564
11.7624	6.2622
11.764	6.2452
11.7694	6.2384
11.7799	6.241
11.786	6.2408
11.776	6.2498
11.7882	6.239
11.798	6.2289
11.7953	6.2414
11.7975	6.2379
11.7913	6.229
11.8049	6.2322
11.7904	6.2322
11.7881	6.2289
11.7938	6.2312
11.8014	6.2228
11.8121	6.2221
11.8086	6.2149
11.815	6.2318
11.8138	6.2364
11.8069	6.2315
11.8178	6.2335
11.8265	6.2317
11.8346	6.2299
11.823	6.2249
11.8365	6.2299
11.827	6.2337
11.8308	6.2127
11.8317	6.2404
11.835	6.2263
11.8338	6.2283
11.8311	6.2288
11.8333	6.2364
11.84	6.2317
11.8397	6.2341
11.8429	6.2356
11.8456	6.2546
11.8465	6.2462
11.8456	6.2427
11.8576	6.251
11.8515	6.2584
11.8484	6.2565
11.8517	6.2706
11.8513	6.2826
11.8461	6.2769
11.8406	6.2817
11.8451	6.3013
11.8412	6.3036
11.8334	6.3248
11.8338	6.3384
11.8336	6.3388
11.8277	6.3535
11.8237	6.3646
11.8178	6.38
11.802	6.4029
11.7981	6.4192
11.801	6.4212
11.7924	6.4383
11.7826	6.4533
11.7734	6.4667
11.7583	6.5061
11.7535	6.5166
11.7556	6.5139
11.754	6.5313
11.7439	6.5397
11.7431	6.5557
11.7371	6.5868
11.7403	6.6023
11.7372	6.5964
11.7376	6.6069
11.7499	6.6219
11.7495	6.6192
11.7512	6.6411
11.7594	6.6444
11.7551	6.6483
11.7515	6.6542
11.7655	6.6565
11.7777	6.6644
11.7905	6.674
11.8002	6.6663
11.8006	6.6695
11.8109	6.6698
11.822	6.6726
11.8341	6.6734
11.8457	6.6799
11.8551	6.6824
11.8581	6.6823
11.8654	6.6887
11.8558	6.6968
11.8801	6.7104
11.8901	6.7263
11.9036	6.7202
11.8939	6.7248
11.9109	6.7379
11.916	6.7384
11.9209	6.7539
11.9297	6.7899
11.9437	6.7854
11.9421	6.7906
11.9465	6.8017
11.9558	6.8114
11.9567	6.8228
11.9718	6.8507
11.9869	6.8582
11.9804	6.8608
11.9886	6.8701
12.0114	6.8783
12.0275	6.8874
12.0467	6.9029
12.0695	6.915
12.0645	6.9255
12.0737	6.9383
12.0812	6.9501
12.0971	6.9555
12.1626	6.9377
12.1734	6.9437
12.1882	6.9559
12.1986	6.9426
12.239	6.9391
12.2472	6.9403
12.3114	6.9296
12.3239	6.9378
12.3248	6.9226
12.3529	6.9251
12.3785	6.9232
12.4073	6.9261
12.4629	6.9293
12.4959	6.9291
12.4994	6.9284
12.5277	6.9321
12.5636	6.9394
12.6262	6.9462
12.6573	6.9519
12.6863	6.9595
12.6894	6.9586
12.7209	6.9583
12.7472	6.9565
12.8079	6.9609
12.8249	6.959
12.8511	6.9585
12.8561	6.9619
12.8804	6.9555
12.905	6.955
12.9496	6.9363
12.9883	6.923
13.006	6.9153
13.0063	6.9217
13.0343	6.9062
13.042	6.8875
13.095	6.8506
13.113	6.853
13.139	6.8315
