7.846	4.1412
7.8415	4.1481
7.8479	4.1426
7.8487	4.155
7.8485	4.1497
7.856	4.1359
7.8551	4.1363
7.8542	4.1495
7.8612	4.1431
7.865	4.1411
7.863	4.1392
7.8614	4.145
7.8709	4.1409
7.8663	4.147
7.8687	4.1421
7.8631	4.1464
7.8731	4.1404
7.8799	4.165
7.8981	4.1556
7.9013	4.1552
7.9222	4.1681
7.912	4.1552
7.9375	4.1733
7.955	4.162
8.0035	4.1763
8.0288	4.1759
8.0707	4.1882
8.0573	4.1767
8.0981	4.195
8.1456	4.1935
8.2268	4.2158
8.2743	4.2406
8.3342	4.2363
8.3314	4.2472
8.3753	4.2692
8.4368	4.3001
8.5395	4.3653
8.5965	4.4088
8.6549	4.4391
8.6584	4.4214
8.7271	4.4552
8.7861	4.485
8.9131	4.5492
8.9802	4.5761
9.0288	4.6022
9.0363	4.5955
9.0917	4.6213
9.1407	4.6409
9.2644	4.6948
9.329	4.7127
9.389	4.7312
9.3944	4.7275
9.4579	4.7596
9.5304	4.8043
9.6553	4.8578
9.7093	4.8876
9.7561	4.9047
9.7595	4.9139
9.8273	4.9438
9.8751	4.9833
10.0052	5.0422
10.0991	5.0867
10.1709	5.1176
10.1803	5.1201
10.2463	5.1551
10.2837	5.1815
10.3913	5.2156
10.466	5.2494
10.52	5.269
10.5158	5.275
10.5838	5.304
10.6487	5.3283
10.7507	5.402
10.7915	5.4189
10.822	5.4596
10.821	5.4644
10.8717	5.4896
10.9086	5.5036
10.9984	5.5507
11.0383	5.5933
11.0838	5.6234
11.085	5.6177
11.1242	5.6391
11.1574	5.6719
11.2445	5.7325
11.2929	5.7461
11.3336	5.7745
11.3385	5.7814
11.3683	5.8051
11.4108	5.8167
11.4778	5.8313
11.5243	5.8411
11.553	5.8658
11.546	5.8561
11.5854	5.8758
11.6134	5.8878
11.6725	5.9159
11.6973	5.9272
11.7209	5.9541
11.7188	5.9414
11.7351	5.9576
11.7573	5.9704
11.7943	6.0068
11.8084	6.0157
11.815	6.0351
11.8149	6.0383
11.8219	6.0454
11.8297	6.0603
11.8376	6.0831
11.8507	6.1116
11.8584	6.1218
11.8598	6.1238
11.8536	6.1415
11.8619	6.1468
11.868	6.1733
11.8805	6.2021
11.8923	6.2316
11.888	6.231
11.9101	6.2411
11.907	6.2556
11.9342	6.2989
11.9392	6.3152
11.9484	6.3362
11.9428	6.3384
11.9548	6.3558
11.9711	6.3645
11.9829	6.4111
12.0022	6.4474
12.0263	6.4486
12.0219	6.4612
12.0193	6.4759
12.0287	6.4917
12.0448	6.5168
12.0652	6.5308
12.0757	6.5449
12.0803	6.5391
12.0867	6.558
12.0992	6.5738
12.1143	6.5946
12.1295	6.5961
12.1465	6.6075
12.1476	6.6068
12.1512	6.6074
12.1693	6.6192
12.1952	6.6239
12.2145	6.6128
12.2364	6.6305
12.2368	6.6335
12.2711	6.6342
12.2961	6.6218
12.3658	6.6057
12.3981	6.5985
12.4135	6.5921
12.4209	6.5903
12.4382	6.5891
12.4621	6.5818
12.5142	6.5705
12.5361	6.5626
12.556	6.5576
12.5549	6.5632
12.5721	6.5638
12.5959	6.5641
12.6483	6.5634
12.6707	6.5631
12.7024	6.5725
12.7018	6.5683
12.735	6.5646
12.7504	6.563
12.802	6.5781
12.828	6.5736
12.8478	6.571
12.845	6.5704
12.8876	6.5654
12.9088	6.5488
12.9848	6.5341
13.0064	6.4996
13.0358	6.4949
13.0313	6.4872
13.0474	6.4711
13.0684	6.4511
13.1179	6.3944
