7.5979	8.6766
7.5942	8.6757
7.6005	8.6809
7.5993	8.6759
7.5998	8.6742
7.5939	8.6764
7.5974	8.6662
7.6018	8.6818
7.582	8.6777
7.5912	8.678
7.5977	8.6689
7.596	8.6749
7.6059	8.6707
7.6111	8.671
7.6143	8.6717
7.6114	8.667
7.6257	8.6609
7.6209	8.6693
7.642	8.6656
7.6452	8.6651
7.6652	8.67
7.6655	8.654
7.6788	8.6662
7.701	8.6548
7.7471	8.6502
7.7724	8.6539
7.7932	8.657
7.7925	8.6395
7.8246	8.6372
7.8708	8.6356
7.967	8.6341
8.0274	8.6414
8.1129	8.6546
8.1061	8.6556
8.1872	8.6679
8.2642	8.684
8.4189	8.7049
8.5028	8.7193
8.5811	8.7126
8.5843	8.7029
8.6668	8.699
8.7392	8.6848
8.9119	8.6686
9.0105	8.6543
9.1152	8.6268
9.1207	8.6211
9.2127	8.6075
9.2789	8.5929
9.458	8.5723
9.5479	8.5794
9.6352	8.5762
9.6399	8.5785
9.7229	8.593
9.822	8.5809
9.9749	8.5344
10.0299	8.505
10.1029	8.4716
10.1065	8.4812
10.1791	8.4707
10.239	8.4582
10.3727	8.4354
10.4696	8.4166
10.5371	8.4089
10.5468	8.4067
10.6057	8.3759
10.6595	8.3433
10.743	8.2835
10.8421	8.2351
10.8833	8.1988
10.8778	8.2039
10.9373	8.1835
10.9961	8.1584
11.1085	8.1019
11.1808	8.079
11.2122	8.0312
11.208	8.0402
11.259	8.0157
11.2996	7.9806
11.3928	7.9106
11.4523	7.8699
11.5086	7.8284
11.5104	7.821
11.5616	7.7861
11.5828	7.7346
11.6705	7.7038
11.7273	7.6758
11.8069	7.6755
11.8129	7.6654
11.8568	7.6537
11.9155	7.6434
12.0212	7.6144
12.0797	7.5984
12.1315	7.5895
12.1359	7.5768
12.1952	7.5859
12.2391	7.5676
12.3585	7.5678
12.3657	7.5667
12.4154	7.6045
12.4197	7.6144
12.4615	7.6472
12.5163	7.687
12.6025	7.7086
12.6407	7.7435
12.7031	7.735
12.703	7.739
12.7519	7.7401
12.8062	7.7302
12.9221	7.7663
12.9641	7.789
13.02	7.8069
13.03	7.8162
