7.7861	8.8688
7.8384	8.8706
7.8778	8.8632
7.8755	8.8593
7.9094	8.869
7.9515	8.8567
7.9779	8.8541
8.0737	8.8402
8.1287	8.8289
8.1307	8.8336
8.189	8.8465
8.2681	8.8353
8.3225	8.8348
8.4545	8.8179
8.5165	8.7925
8.5233	8.7931
8.5987	8.7688
8.6729	8.7683
8.7414	8.7605
8.8901	8.702
8.9558	8.6899
8.9543	8.6851
9.0219	8.679
9.1256	8.6474
9.1875	8.6193
9.3481	8.5672
9.4355	8.5323
9.4331	8.5128
9.5077	8.4716
9.59	8.4134
9.6769	8.3671
9.8104	8.2805
9.9083	8.2203
9.92	8.2156
9.9913	8.1724
10.0878	8.0909
10.1693	8.0196
10.3526	7.942
10.4724	7.8753
10.4688	7.9008
10.5504	7.8364
10.6556	7.7818
10.7521	7.7213
10.9131	7.6139
10.9975	7.5668
11.0058	7.5593
11.0838	7.522
11.1334	7.4748
11.214	7.4297
11.3384	7.3365
11.414	7.3253
11.4198	7.3213
11.4924	7.3112
11.563	7.288
11.6498	7.2588
11.7911	7.165
11.8789	7.1187
11.8762	7.1242
11.9357	7.1055
12.0302	7.0814
12.0796	7.0865
12.2391	7.1488
12.372	7.163
12.3747	7.159
12.4672	7.1803
12.5507	7.183
12.638	7.1516
12.748	7.1581
12.8327	7.1941
12.8328	7.1981
12.8927	7.2183
12.9742	7.2621
13.019	7.3135
13.1173	7.3678
13.1721	7.3962
13.1572	7.3971
