7.9157	9.3463
7.9383	9.3409
7.9636	9.3513
7.9702	9.3419
7.9915	9.3397
8.0231	9.3338
8.109	9.3068
8.1545	9.2801
8.2138	9.2475
8.2065	9.2525
8.2772	9.2267
8.3587	9.214
8.5102	9.1598
8.5852	9.1216
8.6687	9.1115
8.6754	9.0976
8.7611	9.0632
8.8416	9.0513
9.0318	9.0184
9.1452	9.0077
9.2287	9.0116
9.2293	9.0185
9.3293	9.0223
9.4254	8.9931
9.611	8.9398
9.7178	8.917
9.805	8.8933
9.8044	8.8759
9.8853	8.8428
9.9647	8.8107
10.1529	8.725
10.2466	8.6832
10.3638	8.6444
10.357	8.6454
10.4543	8.6171
10.5411	8.5547
10.71	8.4786
10.7921	8.4515
10.8665	8.4081
10.8694	8.3907
10.9347	8.37
11.003	8.3409
11.1178	8.2798
11.1724	8.2567
11.2193	8.2086
11.2296	8.2161
11.285	8.1722
11.3534	8.133
11.4697	8.0504
11.5367	8.0194
11.5939	7.9859
11.5959	7.993
11.6259	7.9661
11.6406	7.9389
11.7252	7.8479
11.7683	7.8287
11.7911	7.7784
11.7885	7.7837
11.8327	7.7532
11.8671	7.7221
11.9295	7.6605
11.9677	7.6484
12.0086	7.6343
12.0146	7.6296
12.0511	7.6252
12.0809	7.6344
12.1839	7.6276
12.2276	7.6166
12.2655	7.5998
12.2824	7.6052
12.3293	7.5836
12.3633	7.5675
12.4595	7.5094
12.5046	7.5021
12.567	7.5166
12.5625	7.5012
12.6192	7.5293
12.6826	7.5544
12.7864	7.5654
12.8377	7.5459
12.9022	7.5425
12.9049	7.5492
12.9591	7.5566
13.0183	7.5512
13.1388	7.5877
13.1944	7.6101
13.2785	7.6334
13.2921	7.6217
