6.254	8.2419
6.2635	8.2428
6.2691	8.2475
6.2732	8.2408
6.284	8.2414
6.3008	8.2437
6.3504	8.2401
6.3724	8.234
6.4093	8.2235
6.4025	8.222
6.429	8.2215
6.4623	8.221
6.5266	8.2245
6.579	8.2349
6.6412	8.2622
6.6305	8.2634
6.6799	8.2827
6.7416	8.2905
6.848	8.328
6.9043	8.3382
6.9572	8.3496
6.9529	8.3482
7.0027	8.3647
7.0355	8.3627
7.1453	8.3757
7.1928	8.3773
7.2421	8.3834
7.2401	8.3757
7.2686	8.371
7.322	8.3688
7.4192	8.3834
7.4717	8.3845
7.5136	8.3792
7.5137	8.3887
7.5553	8.4077
7.6153	8.4059
7.7195	8.4294
7.7649	8.4303
7.8129	8.4446
7.8212	8.4383
7.8618	8.4526
7.9142	8.4401
8.0312	8.4423
8.0672	8.4314
8.1111	8.4204
8.1106	8.4125
8.1652	8.4038
8.2231	8.4192
8.3082	8.3821
8.3707	8.3606
8.417	8.3466
8.4231	8.3403
8.4707	8.3285
8.5136	8.291
8.605	8.2699
8.6695	8.2642
8.703	8.2554
8.6943	8.2572
8.7692	8.2599
8.8101	8.2529
8.9176	8.2495
8.974	8.2222
9.0274	8.2158
9.027	8.2166
9.08	8.2018
9.1376	8.185
9.2476	8.1593
9.2988	8.1443
9.344	8.1302
9.3421	8.1439
9.4005	8.1383
9.4455	8.1242
9.545	8.0815
9.5949	8.0611
9.6526	8.0399
9.6487	8.0481
9.7038	8.0345
9.7582	8.0226
9.8369	8.0045
9.8914	7.9916
9.9256	7.9895
9.9251	7.9839
9.9654	7.986
10.0078	7.9721
10.1021	7.9422
10.1228	7.9259
10.1819	7.9261
10.1763	7.9233
10.2156	7.9074
10.2617	7.8991
10.3223	7.8733
10.3574	7.8461
10.3914	7.8439
10.4018	7.8405
10.4279	7.8097
10.4649	7.8054
10.5129	7.7607
10.5475	7.7476
10.573	7.7094
10.5694	7.7102
10.5975	7.6885
10.6245	7.6482
10.6822	7.5966
10.7145	7.5815
10.7399	7.5578
10.735	7.5551
10.7588	7.5373
10.7944	7.5185
10.8414	7.4882
10.8713	7.4788
10.9139	7.4582
10.9152	7.4602
10.9356	7.4564
10.9522	7.4479
10.9965	7.4372
11.0277	7.4356
11.0489	7.4302
11.0622	7.4345
11.0856	7.4344
11.0965	7.4199
11.1516	7.412
11.1791	7.4015
11.1883	7.4034
11.1851	7.3909
11.2133	7.3873
11.2338	7.3717
11.267	7.3292
11.2885	7.3128
11.3068	7.3036
11.3045	7.3069
11.3165	7.3022
11.3344	7.2751
11.3714	7.2459
11.397	7.2229
11.4049	7.2068
11.4096	7.1975
11.4388	7.1904
11.4477	7.1769
11.4972	7.1554
11.5173	7.1416
11.5345	7.1382
11.5393	7.1386
11.5604	7.1282
11.5961	7.1309
11.6417	7.1411
11.6698	7.1231
11.6886	7.1342
11.6913	7.1352
11.7177	7.1444
11.7465	7.1466
11.7902	7.141
11.8044	7.1271
11.8397	7.1238
11.8353	7.1328
11.8623	7.1258
11.8857	7.1265
11.9156	7.1145
11.9462	7.1218
11.9605	7.1082
11.9652	7.1127
11.9807	7.1072
11.9962	7.1086
12.0518	7.0903
12.0655	7.0908
12.0987	7.083
12.0937	7.0833
12.112	7.0805
12.1216	7.0835
12.1639	7.1029
12.1724	7.0974
12.1989	7.1081
12.1942	7.107
12.2195	7.113
12.2309	7.1173
12.2689	7.1486
12.2923	7.1566
12.3091	7.1769
12.3097	7.1708
12.3186	7.187
12.3379	7.1894
12.3833	7.2176
12.3952	7.2391
12.4326	7.2556
12.4285	7.2517
12.4503	7.2736
12.4655	7.2958
12.5131	7.309
12.5355	7.331
12.559	7.3378
12.5532	7.3372
12.58	7.3488
12.6166	7.3506
12.6466	7.3611
12.6731	7.3601
12.7136	7.355
12.7087	7.3482
12.7267	7.3568
12.754	7.3553
12.8062	7.3516
12.8353	7.3276
12.8789	7.3287
12.8758	7.3263
12.9012	7.3192
12.9347	7.3272
12.9706	7.3179
13.0201	7.3283
13.0433	7.3422
13.0494	7.3485
