6.449	8.2858
6.4515	8.286
6.4597	8.2877
6.4718	8.2983
6.4698	8.2872
6.4773	8.2893
6.48	8.2959
6.4947	8.2969
6.5053	8.2981
6.5196	8.318
6.5186	8.3138
6.5355	8.343
6.5445	8.3423
6.5847	8.3696
6.6098	8.3843
6.6465	8.402
6.6462	8.4034
6.6841	8.4137
6.7202	8.4222
6.8057	8.4499
6.8498	8.4581
6.8847	8.4554
6.8894	8.4646
6.9553	8.459
7.0035	8.4513
7.0922	8.4449
7.1655	8.4304
7.2326	8.4424
7.2343	8.4574
7.3029	8.4733
7.3556	8.4995
7.4715	8.5176
7.5334	8.535
7.5928	8.5424
7.5901	8.54
7.6663	8.5346
7.7333	8.5397
7.8712	8.5092
7.9339	8.4905
7.9966	8.4891
8.0047	8.4761
8.0677	8.4783
8.1289	8.4591
8.2732	8.4561
8.3346	8.4577
8.404	8.4523
8.3984	8.439
8.457	8.4385
8.507	8.4129
8.6197	8.3906
8.6741	8.3917
8.7124	8.3811
8.7139	8.3799
8.7444	8.3801
8.7925	8.3614
8.8535	8.349
8.9214	8.3511
8.9531	8.3386
8.9517	8.3404
8.9831	8.3299
9.0238	8.3211
9.1015	8.2663
9.1428	8.2411
9.1931	8.2231
9.1787	8.2157
9.2288	8.1907
9.276	8.1694
9.3558	8.136
9.4047	8.1247
9.4493	8.1118
9.4549	8.1133
9.501	8.1007
9.53	8.1032
9.6099	8.0911
9.6614	8.0695
9.6983	8.0565
9.6967	8.0625
9.7514	8.0443
9.7873	8.031
9.8535	7.9762
9.8841	7.9467
9.907	7.9128
9.9134	7.9222
9.9383	7.8921
9.9823	7.8762
10.0443	7.8428
10.0768	7.8502
10.1123	7.8408
10.1123	7.8465
10.1509	7.8386
10.1825	7.8322
10.2486	7.8404
10.289	7.8435
10.3283	7.8375
10.3316	7.8363
10.3627	7.8103
10.3995	7.8232
10.4698	7.7911
10.4968	7.7527
10.5396	7.7461
10.5214	7.7385
10.5637	7.7123
10.5984	7.6831
10.6584	7.6319
10.6997	7.6204
10.7462	7.5967
10.7328	7.5836
10.7637	7.5728
10.802	7.5515
10.8586	7.5177
10.8744	7.4864
10.9056	7.4568
10.9046	7.4624
10.9217	7.4144
10.9325	7.3997
10.9633	7.3488
10.9777	7.3121
10.9974	7.2835
10.9948	7.298
11.0152	7.2684
11.0222	7.2386
11.0528	7.1914
11.0621	7.1776
11.0692	7.1639
11.0721	7.1664
11.0803	7.1357
11.0913	7.1274
11.1037	7.1007
11.0973	7.0941
11.1161	7.0956
11.1153	7.0999
11.1209	7.0823
11.1445	7.0873
11.1614	7.095
11.1724	7.1012
11.1846	7.0976
11.1873	7.0957
11.2033	7.1026
11.2139	7.1153
11.2338	7.1246
11.2312	7.1307
11.2514	7.1343
11.2559	7.1369
11.2536	7.1308
11.2611	7.1435
11.2704	7.1325
11.2765	7.1311
11.2771	7.1344
11.2771	7.129
11.27	7.1282
11.2854	7.1375
11.2837	7.1355
11.2716	7.1435
11.2641	7.1611
11.2626	7.1606
11.2689	7.1691
11.2634	7.1826
11.2625	7.2217
11.2618	7.2532
11.2576	7.2545
11.2566	7.258
11.2598	7.2955
11.2565	7.3133
11.2537	7.3552
11.2573	7.3808
11.268	7.4058
11.262	7.408
11.2604	7.4268
11.2672	7.4286
11.2802	7.4803
11.2831	7.4823
11.2949	7.4918
11.2993	7.4933
11.2944	7.5011
11.3076	7.4945
11.3144	7.4869
11.3268	7.4808
11.3328	7.4529
11.3401	7.4636
11.3469	7.4531
11.3583	7.4424
11.3686	7.4146
11.37	7.3984
11.3818	7.401
11.3831	7.4049
11.3924	7.391
11.3773	7.3855
11.4071	7.3794
11.4255	7.3814
11.4271	7.3759
11.4254	7.381
11.4412	7.3832
11.4559	7.3888
11.4705	7.391
11.4784	7.3964
11.4984	7.4103
11.5125	7.396
11.5145	7.4142
11.5337	7.4324
11.569	7.4627
11.5814	7.469
11.5857	7.4817
11.5783	7.4902
11.601	7.4933
11.6172	7.5009
11.6566	7.5088
11.6655	7.522
11.6757	7.5178
11.6697	7.524
11.6884	7.5113
11.7034	7.5354
11.7506	7.5272
11.7611	7.5126
11.7662	7.5029
11.7602	7.4996
11.7776	7.4843
11.7897	7.4773
11.8221	7.4528
11.8509	7.4556
11.8608	7.436
11.8624	7.4254
11.8887	7.4282
11.9094	7.4195
11.9485	7.4023
11.9756	7.3902
11.9943	7.3878
11.9913	7.4017
12.0066	7.381
12.0223	7.3909
12.0562	7.3734
12.0755	7.3729
12.0981	7.3706
12.0767	7.3695
12.1099	7.3579
12.1183	7.3535
12.1343	7.3396
12.1295	7.3159
12.1462	7.317
12.1391	7.3224
12.1458	7.3047
12.136	7.3
12.1632	7.2913
12.1872	7.2866
12.1877	7.2824
12.1843	7.2909
12.193	7.2836
12.2239	7.2838
12.2619	7.2763
12.2909	7.2755
12.3104	7.2759
12.3143	7.2714
12.3471	7.2775
12.3855	7.272
12.4531	7.2762
12.4758	7.2811
12.514	7.2753
12.5261	7.2767
12.5517	7.2821
12.5884	7.2747
12.6467	7.2639
12.6659	7.2575
12.6842	7.2255
12.6924	7.2431
12.708	7.2328
12.7342	7.223
12.7881	7.2428
12.8132	7.2579
12.8391	7.2603
12.8566	7.2747
12.8768	7.2753
12.9052	7.3084
12.9573	7.317
12.9894	7.3249
13.0271	7.3335
13.0177	7.3381
13.049	7.3545
13.0814	7.3647
13.1322	7.391
13.1759	7.4192
13.2067	7.4323
13.2057	7.4327
13.2408	7.4418
