5.6707	8.5915
5.6695	8.5535
5.666	8.5104
5.6634	8.4737
5.6642	8.3985
5.6551	8.3654
5.6566	8.3326
5.6624	8.2967
5.6577	8.2619
5.6676	8.2028
5.6771	8.1774
5.6747	8.1595
5.6832	8.1296
5.6919	8.1132
5.7147	8.0652
5.7318	8.0543
5.7548	8.0316
5.7714	8.0245
5.8014	8.0149
5.8491	7.9923
5.8822	7.9759
5.9047	7.9647
5.9353	7.9593
5.9609	7.9522
6.02	7.9387
6.0544	7.9255
6.0811	7.9308
6.1168	7.9122
6.1381	7.9078
6.2058	7.8889
6.2496	7.8677
6.2852	7.8436
6.3207	7.8331
6.3594	7.8235
6.4488	7.8001
6.4779	7.7776
6.5323	7.7486
6.5705	7.7398
6.6064	7.7172
6.6937	7.684
6.7339	7.6783
6.7884	7.6577
6.8268	7.6517
6.8642	7.6393
6.9409	7.631
6.9851	7.6241
7.0273	7.6212
7.0676	7.6272
7.1041	7.6184
7.1894	7.6189
7.2367	7.6162
7.2868	7.6108
7.3336	7.6235
7.3757	7.6188
7.4849	7.6267
7.5282	7.636
7.5637	7.6401
7.61	7.645
7.6611	7.6398
7.7519	7.6447
7.8	7.6485
7.8297	7.6407
7.8761	7.6295
7.9185	7.6303
8.0184	7.6246
8.0673	7.6095
8.1136	7.6049
8.161	7.5922
8.2118	7.578
8.3068	7.5687
8.3547	7.567
8.3914	7.5663
8.446	7.5665
8.4897	7.5662
8.5625	7.5765
8.6054	7.5883
8.6543	7.6125
8.6863	7.6097
8.7211	7.6101
8.8007	7.6142
8.8516	7.6464
8.8908	7.6553
8.9411	7.667
8.9893	7.6797
9.0847	7.7086
9.1236	7.7217
9.1673	7.7359
9.2112	7.7372
9.2585	7.7458
9.338	7.754
9.3793	7.7638
9.4279	7.761
9.4599	7.7554
9.5055	7.7564
9.5886	7.7499
9.6384	7.7535
9.6782	7.7254
9.7284	7.73
9.7713	7.7283
9.8569	7.7224
9.8979	7.7315
9.9267	7.7223
9.9768	7.7323
10.0067	7.7332
10.0735	7.7425
10.1084	7.7437
10.1296	7.7451
10.1638	7.7395
10.213	7.7532
10.2674	7.7548
10.2973	7.7602
10.3211	7.7711
10.3574	7.7725
10.3869	7.7711
10.4493	7.7777
10.476	7.7786
10.4924	7.7767
10.5277	7.7768
10.5497	7.7768
10.6105	7.7728
10.63	7.7482
10.6552	7.7435
10.6855	7.7364
10.713	7.7045
10.7601	7.694
10.7828	7.677
10.8148	7.6709
10.8299	7.6539
10.8477	7.6413
10.8941	7.6224
10.9179	7.6154
10.9326	7.6148
10.9468	7.6002
10.9726	7.596
10.9955	7.594
11.0188	7.5939
11.0347	7.5962
11.0513	7.5951
11.0655	7.6045
11.0995	7.6038
11.1175	7.5944
11.1346	7.595
11.1569	7.5807
11.1714	7.5761
11.1879	7.554
11.2015	7.5381
11.2146	7.5314
11.2146	7.5093
11.2175	7.4903
11.2378	7.4547
11.2422	7.4345
11.2598	7.4138
11.269	7.3839
11.2863	7.3695
11.3003	7.3352
11.3096	7.32
11.3215	7.2899
11.322	7.2829
11.3348	7.2655
11.3521	7.2408
11.3568	7.2406
11.3606	7.2254
11.3755	7.2213
11.383	7.2181
11.4101	7.2177
11.4087	7.2197
11.4122	7.2181
11.4263	7.2234
11.4414	7.226
11.4502	7.2431
11.4589	7.2588
11.4588	7.2543
11.4852	7.2765
11.4835	7.2871
11.5121	7.3017
11.5279	7.3071
11.5405	7.3063
11.5492	7.3005
11.5565	7.3138
11.588	7.3238
11.5968	7.3318
11.5959	7.3311
11.6114	7.3315
11.6126	7.3224
11.6265	7.3104
11.6285	7.299
11.6422	7.2919
11.6449	7.2949
11.647	7.2756
11.6652	7.2637
11.6675	7.2564
11.6744	7.253
11.6767	7.2433
11.6932	7.2444
11.7049	7.2438
11.7215	7.237
11.7361	7.244
11.7521	7.2493
11.7676	7.2478
11.7982	7.255
11.8108	7.2556
11.8275	7.2737
11.8529	7.2746
11.8726	7.29
11.9264	7.3042
11.9357	7.3055
11.9676	7.3165
11.9995	7.3171
12.0251	7.3217
12.0755	7.323
12.0976	7.3217
12.1247	7.3227
12.136	7.3094
12.1619	7.309
12.1936	7.295
12.2228	7.2937
12.2475	7.2984
12.2694	7.298
12.2995	7.3247
12.3473	7.324
12.3615	7.3296
12.3948	7.337
12.413	7.3392
12.4501	7.3545
12.5052	7.381
12.5343	7.3952
12.5646	7.4168
12.5902	7.4286
12.6189	7.4387
12.6689	7.4679
12.6893	7.4823
12.719	7.4946
12.7453	7.4922
12.7694	7.4884
12.8193	7.4936
12.8545	7.5076
12.8763	7.4757
12.906	7.4863
12.9491	7.4734
13.0011	7.456
13.042	7.443
13.0783	7.4348
13.1117	7.4215
13.1453	7.4093
13.1997	7.3811
13.253	7.3927
