4.7685	9.0074
4.7701	9.0061
4.7776	9.0171
4.778	9.016
4.7861	9.0281
4.7905	9.0397
4.7933	9.0483
4.8044	9.0575
4.8098	9.0559
4.8388	9.0615
4.8553	9.0598
4.8636	9.0679
4.8899	9.0646
4.9076	9.0665
4.9601	9.0571
4.9812	9.048
5.0079	9.0463
5.0377	9.0362
5.0689	9.0252
5.1317	8.9949
5.1558	8.9683
5.1907	8.9637
5.2157	8.9522
5.2378	8.9404
5.2905	8.9212
5.3206	8.9078
5.346	8.9044
5.3794	8.8956
5.4029	8.8932
5.4731	8.8856
5.5147	8.8665
5.553	8.8788
5.5887	8.8564
5.6351	8.8681
5.7211	8.8539
5.7558	8.8659
5.7873	8.8647
5.831	8.8582
5.8557	8.8544
5.9278	8.8467
5.9565	8.8407
5.9812	8.823
6.0203	8.8187
6.0591	8.8104
6.1291	8.7773
6.1589	8.7542
6.1877	8.733
6.2295	8.7172
6.2668	8.703
6.3345	8.6732
6.3709	8.6499
6.4123	8.6365
6.4416	8.6175
6.4865	8.6258
6.5576	8.6173
6.5957	8.6076
6.6294	8.6119
6.6701	8.6224
6.7065	8.615
6.7836	8.6224
6.8287	8.6276
6.8589	8.6315
6.9139	8.6359
6.9511	8.6454
7.0158	8.6639
7.0555	8.6644
7.095	8.6717
7.1356	8.6729
7.1604	8.671
7.2403	8.6597
7.2732	8.6597
7.3069	8.656
7.3425	8.6459
7.3805	8.6397
7.4613	8.6328
7.4996	8.6335
7.5397	8.6199
7.5789	8.6165
7.6172	8.6013
7.6869	8.6019
7.7298	8.5836
7.766	8.5944
7.8071	8.6
7.8517	8.5933
7.9329	8.5986
7.9744	8.6052
8.0062	8.6031
8.0509	8.6189
8.1014	8.6113
8.1858	8.6168
8.2292	8.6415
8.2797	8.6475
8.3188	8.6566
8.3601	8.6445
8.4403	8.6452
8.4747	8.6372
8.503	8.6319
8.5396	8.6242
8.5714	8.614
8.6431	8.5979
8.6728	8.5881
8.7075	8.5764
8.7381	8.561
8.7779	8.5475
8.8523	8.5272
8.8785	8.5156
8.9117	8.4926
8.9418	8.4851
8.9887	8.475
9.0417	8.4704
9.0719	8.4681
9.1089	8.4602
9.1401	8.4543
9.1735	8.4486
9.2434	8.4405
9.278	8.4379
9.3303	8.4386
9.3584	8.4267
9.3976	8.4268
9.4511	8.4009
9.4897	8.4037
9.5246	8.3932
9.5525	8.3758
9.5823	8.3689
9.6319	8.3353
9.6561	8.3227
9.6836	8.3025
9.7053	8.2878
9.7192	8.2663
9.7605	8.2186
9.7801	8.1915
9.7994	8.1601
9.8253	8.1531
9.847	8.1295
9.8871	8.0813
9.9088	8.0626
9.9377	8.0457
9.9502	8.0317
9.9808	8.0173
10.0136	8.0104
10.0463	8.0049
10.0633	8.0055
10.0815	7.9913
10.1024	7.9842
10.1446	7.9974
10.1634	7.9956
10.1766	8.0026
10.1998	8.0028
10.2227	8.0132
10.2493	8.0117
10.2811	8.0113
10.2887	7.9952
10.3037	7.9778
10.3214	7.9701
10.3506	7.9489
10.3702	7.943
10.3823	7.9314
10.4008	7.9177
10.3991	7.8971
10.4249	7.8705
10.4424	7.8525
10.4396	7.8565
10.4512	7.8317
10.4604	7.8196
10.4914	7.8123
10.4852	7.7865
10.4957	7.7842
10.5114	7.7758
10.5184	7.7668
10.5276	7.7572
10.5409	7.7504
10.5401	7.7462
10.5482	7.7382
10.5526	7.743
10.5711	7.7409
10.5892	7.7403
10.5819	7.737
10.5964	7.7368
10.6022	7.7354
10.6326	7.741
10.64	7.7483
10.6539	7.7613
10.662	7.7648
10.6712	7.7673
10.6994	7.7812
10.7157	7.787
10.7223	7.8075
10.7375	7.8208
10.7549	7.8311
10.7955	7.8491
10.8099	7.8591
10.8209	7.8715
10.8373	7.8849
10.85	7.8941
10.8748	7.9084
10.8855	7.9155
10.9038	7.9207
10.9102	7.9185
10.9211	7.9198
10.9329	7.931
10.9412	7.9286
10.9432	7.9281
10.9535	7.9227
10.9587	7.9312
10.9755	7.9146
10.9779	7.9137
10.9786	7.9003
10.9865	7.9057
10.9778	7.8961
10.9816	7.8773
10.9885	7.8684
10.9905	7.8592
10.9895	7.8373
10.9873	7.838
10.9928	7.814
10.988	7.789
10.9947	7.779
10.9869	7.7656
10.9931	7.7627
10.9955	7.73
10.9883	7.7132
10.994	7.6985
10.9994	7.6792
10.9986	7.6762
11.0059	7.6505
11.0094	7.6431
11.0109	7.6182
11.0205	7.6296
11.0338	7.6126
11.033	7.598
11.045	7.5925
11.0517	7.5903
11.0631	7.5857
11.0744	7.5832
11.0976	7.5899
11.1073	7.5977
11.1124	7.5849
11.136	7.596
11.1503	7.607
11.1827	7.6223
11.1934	7.6133
11.205	7.619
11.2125	7.6191
11.2383	7.619
11.2658	7.6212
11.2596	7.6134
11.2698	7.6074
11.2729	7.5997
11.2865	7.596
11.2945	7.5699
11.2897	7.5582
11.2923	7.5396
11.2949	7.5225
11.2942	7.5114
11.2926	7.4638
11.2916	7.4425
11.3059	7.4206
11.3032	7.3998
11.3074	7.3821
11.3203	7.3605
11.326	7.3449
11.3262	7.3269
11.3259	7.3162
11.3393	7.3135
11.348	7.288
11.3529	7.2849
11.3454	7.2744
11.3402	7.2693
11.3535	7.2725
11.358	7.2729
11.3613	7.2674
11.3757	7.2628
11.3873	7.2552
11.3889	7.2697
11.4009	7.2688
11.4097	7.2714
11.4183	7.2734
11.4328	7.2904
11.4468	7.2936
11.4805	7.3209
11.4911	7.3142
11.5086	7.321
11.5279	7.3291
11.5457	7.3415
11.5796	7.3562
11.5948	7.3567
11.6056	7.3609
11.6173	7.3563
11.6368	7.3572
11.654	7.351
11.6724	7.3413
11.677	7.3285
11.6863	7.3254
11.6952	7.3081
11.7085	7.2917
11.716	7.2696
11.7139	7.2516
11.7234	7.2406
