5.9812	6.6947
5.9852	6.6988
6.0112	6.7253
6.0267	6.7425
6.0606	6.7568
6.0803	6.7663
6.0971	6.7727
6.1312	6.7786
6.1466	6.7885
6.2021	6.7979
6.2221	6.7965
6.2379	6.7976
6.2814	6.8062
6.311	6.7964
6.3784	6.7837
6.4136	6.7824
6.4384	6.7643
6.4844	6.7705
6.5256	6.7619
6.5911	6.7499
6.6271	6.7456
6.6543	6.7489
6.6921	6.737
6.7127	6.7413
6.7666	6.7402
6.8047	6.725
6.831	6.731
6.8654	6.724
6.8931	6.7367
6.9713	6.7358
7.0137	6.7317
7.0507	6.7454
7.0921	6.7329
7.1443	6.746
7.2262	6.7603
7.2792	6.7719
7.3316	6.7854
7.374	6.7796
7.4184	6.7858
7.5028	6.7961
7.5457	6.7883
7.5935	6.7895
7.6372	6.7861
7.6807	6.7834
7.7808	6.7719
7.8323	6.7621
7.8785	6.7604
7.9353	6.737
7.9878	6.7307
8.0884	6.7035
8.1376	6.7002
8.1818	6.6927
8.2203	6.6896
8.2651	6.6877
8.3459	6.6904
8.3838	6.6904
8.4291	6.6941
8.4735	6.6949
8.5205	6.69
8.6051	6.6923
8.6563	6.6927
8.7031	6.6932
8.7567	6.7018
8.8054	6.699
8.9139	6.6974
8.9526	6.7105
8.9946	6.7225
9.0428	6.6975
9.0746	6.7009
9.1395	6.7156
9.1745	6.703
9.2098	6.7011
9.2489	6.6866
9.2872	6.6807
9.362	6.6523
9.3894	6.6403
9.4369	6.6199
9.467	6.6146
9.5014	6.6071
9.568	6.5927
9.5978	6.5851
9.6356	6.5932
9.6725	6.579
9.7042	6.5752
9.7745	6.5701
9.8092	6.5706
9.8454	6.5705
9.8771	6.5769
9.9183	6.5771
9.9923	6.5904
10.0225	6.6047
10.0614	6.6034
10.0964	6.6129
10.1302	6.6195
10.1974	6.6324
10.2266	6.6446
10.2554	6.6514
10.3009	6.6385
10.3283	6.6461
10.3875	6.6412
10.4199	6.6327
10.4546	6.6273
10.4837	6.6281
10.5146	6.6222
10.5797	6.6059
10.608	6.5998
10.6324	6.5892
10.6623	6.5782
10.6875	6.5663
10.7427	6.5637
10.7667	6.5631
10.7856	6.5612
10.8094	6.559
10.827	6.5605
10.8787	6.5713
10.9017	6.5841
10.9168	6.5976
10.9425	6.6019
10.9645	6.6206
11.0216	6.6338
11.0296	6.6615
11.0506	6.6759
11.0746	6.6859
11.0992	6.7084
11.1557	6.7342
11.1794	6.76
11.2013	6.7785
11.2253	6.7871
11.2503	6.7965
11.2906	6.8188
11.3152	6.831
11.3346	6.835
11.349	6.8582
11.3756	6.8555
11.4061	6.8706
11.4279	6.8731
11.4456	6.8662
11.4563	6.8668
11.4697	6.8898
11.5032	6.889
11.5217	6.9014
11.5362	6.9146
11.5519	6.912
11.572	6.9276
11.5981	6.9299
11.6065	6.9248
11.6173	6.9319
11.6215	6.9408
11.6458	6.9459
11.6683	6.9513
11.6732	6.9482
11.6854	6.95
11.7021	6.9518
11.7152	6.9471
11.7504	6.9337
11.7664	6.9354
11.7857	6.9275
11.8103	6.9214
11.8253	6.9225
11.8735	6.9351
11.9076	6.9187
11.9286	6.9364
11.9517	6.9292
11.9826	6.9269
12.049	6.9528
12.0845	6.9424
12.1206	6.943
12.1502	6.9636
12.1781	6.952
12.2551	6.9535
12.2915	6.9462
12.3303	6.9492
12.3604	6.9394
12.3919	6.9424
12.4618	6.9281
12.4842	6.907
12.5185	6.8896
12.5489	6.8674
12.5845	6.8394
12.644	6.7964
12.6725	6.7692
12.7033	6.7571
12.7359	6.7548
12.7633	6.7327
12.825	6.7017
12.8557	6.6915
12.8843	6.6746
12.9092	6.6587
12.939	6.6469
12.9931	6.6161
13.0247	6.596
13.0549	6.585
13.081	6.5667
13.1112	6.5559
13.1683	6.5158
13.1977	6.4942
