6.1237	9.5866
6.126	9.5862
6.1318	9.5865
6.1375	9.5867
6.1467	9.5897
6.1595	9.587
6.1665	9.5867
6.1764	9.5864
6.1804	9.5917
6.2012	9.583
6.223	9.577
6.2351	9.5806
6.2521	9.5761
6.2659	9.5722
6.2959	9.564
6.3153	9.5607
6.331	9.5524
6.3476	9.5481
6.3678	9.5412
6.4063	9.5237
6.4242	9.5087
6.4468	9.5047
6.4684	9.4923
6.4917	9.4857
6.5458	9.4755
6.5658	9.4685
6.6003	9.4606
6.6215	9.4592
6.6472	9.4564
6.7017	9.4501
6.7272	9.4663
6.7545	9.4664
6.7859	9.4669
6.8131	9.4705
6.8781	9.4884
6.9055	9.4928
6.9343	9.5005
6.9658	9.5028
6.9937	9.5059
7.0484	9.5057
7.0794	9.5027
7.1107	9.5027
7.1411	9.5008
7.1707	9.4916
7.2383	9.4743
7.2697	9.4703
7.2974	9.4621
7.3323	9.4669
7.3728	9.4417
7.4454	9.4124
7.4818	9.4018
7.5163	9.3908
7.5478	9.3832
7.5844	9.3787
7.6592	9.3725
7.6888	9.368
7.7282	9.3647
7.7582	9.366
7.7907	9.3672
7.8686	9.3638
7.8988	9.3657
7.938	9.3659
7.9811	9.3614
8.0161	9.3622
8.0914	9.3717
8.1216	9.3863
8.1603	9.3851
8.195	9.3886
8.2359	9.3917
8.3034	9.3978
8.3366	9.3973
8.3677	9.3924
8.4022	9.3933
8.4329	9.3863
8.5083	9.3651
8.542	9.3608
8.5794	9.3577
8.6181	9.3446
8.6552	9.3294
8.7316	9.3029
8.7702	9.2936
8.8098	9.2834
8.8501	9.2589
8.8954	9.2515
8.9741	9.2335
9.0072	9.233
9.0477	9.2243
9.087	9.2169
9.1244	9.2145
9.2004	9.2096
9.2453	9.1977
9.2847	9.1923
9.3242	9.1823
9.3611	9.1775
9.4342	9.1757
9.4805	9.1572
9.5073	9.1548
9.5427	9.1454
9.5558	9.1429
9.6202	9.111
9.6467	9.0957
9.6741	9.0892
9.7063	9.0685
9.7232	9.0488
9.7686	9.0193
9.8049	9.0079
9.827	8.9936
9.8549	8.9725
9.8848	8.9532
9.9447	8.9156
9.9758	8.9056
10.0071	8.8872
10.0385	8.8744
10.0653	8.8639
10.1229	8.8424
10.1547	8.8391
10.1823	8.8335
10.2109	8.8303
10.239	8.8308
10.2913	8.8286
10.3175	8.8264
10.3444	8.8223
10.3717	8.8219
10.3958	8.8223
10.4465	8.8225
10.4691	8.8253
10.4918	8.8278
10.5139	8.8312
10.535	8.8242
10.5755	8.825
10.5934	8.8208
10.6163	8.8161
10.6309	8.8114
10.65	8.8021
10.6918	8.7783
10.7107	8.7682
10.735	8.7536
10.7527	8.7345
10.7743	8.7115
10.8089	8.685
10.839	8.6616
10.8573	8.6483
10.8782	8.6299
10.9019	8.6141
10.9487	8.5808
10.9612	8.5552
10.9805	8.5443
11.0005	8.5317
11.0172	8.5188
11.0552	8.5078
11.0719	8.5019
11.0955	8.4906
11.1061	8.4849
11.1286	8.479
11.1644	8.4699
11.1793	8.4718
11.1977	8.4613
11.216	8.4565
11.2347	8.4523
11.267	8.4547
11.2843	8.4483
11.3044	8.4449
11.3163	8.4426
11.3325	8.4368
11.3556	8.4317
11.3616	8.4389
11.3727	8.4296
11.3796	8.429
11.3772	8.4324
11.4007	8.4165
11.4035	8.4195
11.4041	8.4106
11.416	8.3945
11.413	8.3921
11.4255	8.3685
11.4342	8.361
11.4443	8.3617
11.4342	8.3432
11.4434	8.3409
11.4539	8.3306
11.4566	8.3182
11.464	8.3091
11.4679	8.3017
11.4703	8.2958
11.4696	8.2763
11.4742	8.2743
11.4676	8.265
11.4754	8.2434
11.4802	8.2461
11.4807	8.2251
11.4841	8.2148
11.4858	8.2024
11.4932	8.1985
11.4882	8.1734
11.4918	8.1488
11.5052	8.1357
11.5028	8.1231
11.5074	8.1137
11.5162	8.0978
11.5261	8.0844
11.5272	8.07
11.5284	8.072
11.5564	8.0619
11.5601	8.0596
11.5836	8.033
11.5845	8.0221
11.6095	8.0316
11.6235	8.0056
11.6345	8.0103
11.6865	7.9794
11.6898	7.974
11.7115	7.9722
11.7255	7.9532
11.7356	7.9517
11.7644	7.9362
11.78	7.9289
11.7839	7.9152
11.7879	7.9169
11.7893	7.9092
11.8076	7.8943
11.8113	7.8803
11.8131	7.87
11.824	7.8627
11.8369	7.8622
11.8403	7.8517
11.8419	7.8387
11.8447	7.842
11.8415	7.8404
11.8413	7.8349
11.8425	7.8171
11.8405	7.8182
11.8332	7.8162
11.8318	7.8082
11.8258	7.811
11.833	7.7904
11.8287	7.7813
11.8187	7.775
11.814	7.774
11.8163	7.7693
11.8081	7.7613
11.8031	7.7503
11.8056	7.7392
11.8091	7.7308
11.7969	7.7318
11.8099	7.7174
11.8174	7.713
11.8145	7.7065
11.8228	7.7007
11.8266	7.703
11.841	7.6939
11.8522	7.6921
11.8626	7.6886
11.865	7.6857
11.8717	7.6823
