5.8783	4.9788
5.8786	4.9826
5.8833	5.0154
5.8629	5.0041
5.8597	5.0064
5.8672	5.0125
5.8639	5.006
5.8593	5.0201
5.8603	5.0275
5.8595	5.0104
5.8577	5.0192
5.8564	5.0241
5.8661	5.0282
5.886	5.0324
5.8949	5.0283
5.8982	5.03
5.9162	5.0329
5.9208	5.0228
5.949	5.0195
5.959	5.0126
5.9723	4.9996
5.984	5.0033
5.9958	5.006
6.0202	4.9847
6.0415	4.9804
6.0528	4.9774
6.0683	4.9837
6.0823	4.9813
6.1147	4.9861
6.1329	4.9901
6.1562	5.0025
6.1786	5.0171
6.2045	5.0228
6.2452	5.0355
6.2685	5.0418
6.2915	5.0598
6.3133	5.069
6.328	5.079
6.3861	5.119
6.4034	5.1395
6.4243	5.1642
6.452	5.1816
6.4752	5.2007
6.5258	5.2315
6.5414	5.2455
6.5623	5.2552
6.5841	5.2629
6.6109	5.2731
6.6627	5.2974
6.6922	5.3014
6.6991	5.3076
6.7304	5.3124
6.7521	5.3126
6.8005	5.3148
6.8294	5.3159
6.8558	5.3
6.8805	5.2917
6.9062	5.2919
6.9535	5.2699
6.9855	5.264
7.0058	5.2624
7.0327	5.2468
7.0474	5.2484
7.1009	5.2549
7.1288	5.2474
7.1457	5.243
7.1741	5.2478
7.201	5.2437
7.2496	5.2564
7.2832	5.2509
7.3098	5.2653
7.3322	5.2752
7.3646	5.2857
7.4071	5.2981
7.4327	5.316
7.4695	5.3129
7.5091	5.3348
7.5235	5.346
7.5731	5.3489
7.5972	5.3561
7.615	5.3692
7.6495	5.3711
7.6711	5.3826
7.7347	5.3839
7.749	5.3876
7.7823	5.391
7.8025	5.3775
7.8147	5.3735
7.8741	5.3556
7.8923	5.3415
7.9123	5.3312
7.9475	5.3159
7.9727	5.3029
8.0257	5.2956
8.0519	5.2877
8.0679	5.2751
8.0919	5.276
8.1207	5.2643
8.1682	5.2838
8.2045	5.288
8.2311	5.2955
8.2527	5.2992
8.29	5.3189
8.3476	5.3445
8.3825	5.3631
8.4127	5.3656
8.438	5.379
8.4767	5.3911
8.531	5.3925
8.5574	5.3934
8.6036	5.3976
8.6286	5.3987
8.6638	5.4047
8.7322	5.3942
8.7594	5.3907
8.791	5.3889
8.8274	5.38
8.859	5.3699
8.9206	5.353
8.9464	5.3431
8.9774	5.3339
9.0012	5.3321
9.0341	5.3305
9.1003	5.3276
9.1291	5.3321
9.1572	5.3346
9.1916	5.3334
9.2196	5.3306
9.2837	5.354
9.3103	5.3511
9.3403	5.3651
9.3609	5.3638
9.4021	5.386
9.4602	5.4103
9.4836	5.4177
9.5147	5.4242
9.5465	5.4304
9.5749	5.4389
9.6278	5.4477
9.6582	5.4458
9.6874	5.4386
9.716	5.4389
9.7473	5.4402
9.8023	5.4308
9.825	5.4245
9.8534	5.4193
9.8777	5.4124
9.8977	5.407
9.9384	5.3995
9.9592	5.3998
9.9818	5.401
10.0031	5.4079
10.0177	5.4031
10.0627	5.4126
10.0811	5.4214
10.0998	5.4253
10.1139	5.4359
10.138	5.447
10.1634	5.4676
10.178	5.4665
10.1964	5.4862
10.2099	5.4975
10.2253	5.5048
10.2505	5.5178
10.2656	5.5352
10.2807	5.5341
10.2975	5.5502
10.3067	5.5467
10.3457	5.5558
10.3521	5.5602
10.3522	5.555
10.3805	5.5587
10.3809	5.5523
10.3998	5.5471
10.4177	5.541
10.4211	5.5338
10.4311	5.5256
10.4463	5.5253
10.4687	5.5087
10.4912	5.4871
10.5032	5.4821
10.5157	5.4658
10.5313	5.4744
10.5593	5.4476
10.5753	5.4586
10.5827	5.4471
10.5908	5.429
10.608	5.4267
10.6236	5.4132
10.6467	5.4076
10.6508	5.3982
10.6595	5.3995
10.6706	5.3929
10.6854	5.3856
10.6925	5.3903
10.7099	5.3821
10.7252	5.3905
10.7294	5.3821
10.7569	5.3942
10.7529	5.3939
10.7642	5.3939
10.7771	5.396
10.7815	5.4097
10.8011	5.4263
10.8067	5.4337
10.8183	5.4364
10.8079	5.4573
10.8324	5.4621
10.8277	5.4797
10.828	5.4987
10.8356	5.5252
10.8401	5.5248
10.8503	5.5414
10.859	5.565
10.8672	5.5715
10.8664	5.5834
10.8706	5.5924
10.8789	5.5992
10.8992	5.6023
10.9095	5.6127
10.9168	5.6112
10.9316	5.6027
10.9314	5.6096
10.9461	5.6083
10.9531	5.6098
10.9701	5.5998
10.9841	5.6036
10.9927	5.5927
11.0151	5.5898
11.0301	5.581
11.048	5.5866
11.0658	5.576
11.0797	5.5677
11.1039	5.5594
11.1168	5.5625
11.1299	5.5422
11.145	5.5471
11.1494	5.5465
11.1729	5.5474
11.1688	5.546
11.176	5.5504
11.1851	5.5525
11.1828	5.5429
11.1953	5.5633
11.1944	5.5573
11.21	5.5556
11.2064	5.5539
11.2173	5.5601
11.226	5.5649
11.2342	5.5745
11.25	5.592
11.2487	5.5929
11.2569	5.5967
11.2712	5.616
11.2613	5.6217
11.2584	5.6295
11.2532	5.6334
11.2481	5.6387
11.2516	5.663
11.24	5.6718
11.2364	5.6745
11.2426	5.6835
11.2316	5.688
11.2353	5.702
11.2442	5.7084
11.2313	5.7248
11.2424	5.7276
11.2413	5.733
11.252	5.7403
11.2679	5.742
