7.2212	8.4682
7.2322	8.4919
7.2673	8.4947
7.2969	8.5022
7.3135	8.502
7.3336	8.5006
7.363	8.5112
7.3773	8.5118
7.4321	8.5302
7.4708	8.5359
7.4885	8.5588
7.5348	8.5627
7.5662	8.5821
7.6232	8.607
7.6609	8.6243
7.6839	8.6328
7.7126	8.6483
7.7549	8.6588
7.7962	8.6688
7.8353	8.6639
7.8658	8.6594
7.8984	8.653
7.9354	8.6455
7.9923	8.6348
8.0469	8.6345
8.0804	8.6199
8.1305	8.6137
8.174	8.5899
8.2543	8.5687
8.3056	8.5662
8.3299	8.5483
8.3805	8.5567
8.4221	8.5399
8.5003	8.5463
8.5391	8.5327
8.585	8.5441
8.6303	8.5388
8.6753	8.5291
8.7598	8.5209
8.7983	8.5403
8.8528	8.5309
8.9005	8.5326
8.9442	8.5453
9.0301	8.5511
9.0799	8.5354
9.1192	8.5408
9.1668	8.5248
9.2028	8.5352
9.3023	8.513
9.324	8.5038
9.3703	8.4858
9.411	8.4721
9.4456	8.4631
9.5236	8.4373
9.5572	8.4224
9.605	8.411
9.6273	8.4071
9.6762	8.3872
9.7714	8.3655
9.7968	8.3616
9.8513	8.3397
9.8831	8.348
9.9361	8.3484
10.0204	8.3446
10.0677	8.3321
10.115	8.3206
10.1658	8.3021
10.2058	8.2894
10.295	8.2815
10.3543	8.2726
10.4081	8.2651
10.4548	8.2622
10.4984	8.252
10.585	8.2276
10.6338	8.2164
10.6751	8.1925
10.7166	8.1874
10.7377	8.1611
10.8214	8.1138
10.8547	8.0932
10.8789	8.0651
10.932	8.041
10.9549	8.0026
11.0426	7.9521
11.0754	7.9308
11.0949	7.9039
11.1335	7.8889
11.1827	7.8709
11.2466	7.8294
11.2878	7.8185
11.3253	7.7985
11.3653	7.761
11.4007	7.7438
11.4795	7.7053
11.5344	7.6891
11.5829	7.6633
11.6173	7.6442
11.6508	7.6241
11.723	7.5841
11.7624	7.5597
11.7906	7.5505
11.8252	7.5361
11.8562	7.5137
11.9296	7.4748
11.9737	7.4614
11.9991	7.4363
12.0174	7.4268
12.0653	7.3992
12.1207	7.3702
12.1471	7.3532
12.191	7.3358
12.214	7.3466
12.24	7.3192
12.2931	7.3094
12.3254	7.2927
12.3314	7.2904
12.3744	7.2884
12.4091	7.2823
12.4661	7.2848
12.5149	7.3056
12.5453	7.3018
12.5713	7.308
12.6055	7.3137
12.6911	7.3412
12.7172	7.3497
12.7437	7.3502
12.7913	7.3603
12.8307	7.3661
12.8764	7.3808
12.922	7.3873
12.9477	7.3899
12.9841	7.4089
13.0306	7.4239
13.1119	7.4373
13.1434	7.4504
