1.7731	5.5441
1.7931	5.5474
1.8073	5.5482
1.8191	5.553
1.8452	5.5596
1.8853	5.5818
1.9134	5.5888
1.9211	5.6096
1.9539	5.6177
1.9642	5.6191
1.9942	5.6387
2.0604	5.6742
2.0972	5.6961
2.1322	5.7257
2.1678	5.7419
2.1639	5.7439
2.1932	5.7681
2.2738	5.8027
2.3209	5.831
2.3779	5.8425
2.4119	5.8585
2.4185	5.8571
2.4605	5.8629
2.5576	5.8825
2.6104	5.886
2.6647	5.8913
2.7114	5.8873
2.7041	5.8923
2.7632	5.8957
2.8883	5.9327
2.9321	5.9517
2.9908	5.9687
3.0442	5.986
3.0586	5.9809
3.1136	6.0015
3.234	6.0232
3.3181	6.0515
3.3893	6.0509
3.4773	6.0542
3.4648	6.0585
3.5536	6.0587
3.6868	6.0438
3.7619	6.0364
3.8619	6.0294
3.9181	6.0447
3.9255	6.0473
4.0057	6.0563
4.1327	6.0731
4.2078	6.0636
4.281	6.0706
4.336	6.0582
4.3386	6.0566
4.3798	6.0547
4.4905	6.0199
4.5548	6.0176
4.6145	6.0085
4.6419	5.9897
4.6579	5.9864
4.7169	5.9683
4.8189	5.9457
4.8772	5.9261
4.9452	5.9123
5.0032	5.8958
5.0149	5.8958
5.0552	5.8706
5.1648	5.8126
5.2166	5.8102
5.2757	5.7696
5.3336	5.7556
5.3267	5.7532
5.3989	5.7481
5.5015	5.7127
5.5696	5.6956
5.623	5.6732
5.6609	5.6488
5.6582	5.6448
5.7168	5.6212
5.831	5.569
5.9021	5.5454
5.9529	5.5246
6.0201	5.5009
6.0206	5.5006
6.0876	5.4771
6.2139	5.454
6.2873	5.4514
6.3522	5.4554
6.414	5.4636
6.4218	5.4687
6.4785	5.47
6.6023	5.4522
6.6619	5.4509
6.732	5.4627
6.8163	5.477
6.8034	5.4591
6.8855	5.4686
7.0328	5.4476
7.1081	5.4618
7.1829	5.4805
7.2512	5.5045
7.2512	5.5018
7.3477	5.5189
7.5025	5.5796
7.6045	5.582
7.6993	5.6146
7.7988	5.6154
7.7936	5.6102
7.8837	5.6323
8.0514	5.6432
8.1364	5.6386
8.2326	5.6516
8.3363	5.6631
8.3328	5.6588
8.422	5.682
8.5684	5.698
8.6908	5.7209
8.7876	5.7476
8.8907	5.7569
8.8882	5.7604
8.9722	5.7554
9.1316	5.7828
9.2531	5.792
9.3552	5.7982
9.4202	5.8101
9.4313	5.809
9.5101	5.8127
9.6265	5.8006
9.7853	5.8076
9.898	5.8027
9.9867	5.8064
9.9965	5.8078
