13.0306	5.2409
13.0365	5.2429
13.0234	5.236
13.025	5.2392
13.0165	5.2413
12.9978	5.2024
12.9775	5.1898
12.956	5.1756
12.9154	5.1497
12.9037	5.1849
12.861	5.1553
12.7618	5.1763
12.7097	5.1933
12.6838	5.2149
12.6177	5.2334
12.612	5.2386
12.5568	5.2699
12.4451	5.31
12.3478	5.3217
12.2712	5.3396
12.1714	5.3302
12.1726	5.3367
12.0718	5.3209
11.8943	5.3302
11.7944	5.3225
11.7147	5.347
11.5927	5.3766
11.5979	5.3648
11.4951	5.4076
11.3041	5.4517
11.1638	5.5167
11.0516	5.5396
10.9387	5.5591
10.9282	5.5597
10.8297	5.5682
10.6289	5.5641
10.4531	5.5932
10.3262	5.5711
10.2063	5.5888
10.2151	5.5815
10.1055	5.6008
9.9219	5.6739
9.8054	5.711
9.717	5.7591
9.6474	5.8117
9.6338	5.8071
9.545	5.8411
9.356	5.8682
9.2723	5.89
9.1499	5.9035
9.0441	5.88
9.0371	5.8817
8.9277	5.8582
8.744	5.8095
8.5916	5.8169
8.4914	5.7965
8.3752	5.7781
8.3752	5.7801
8.29	5.7691
8.1145	5.7392
7.9859	5.7436
7.8864	5.7434
7.7757	5.7326
7.7805	5.7269
7.6583	5.7019
7.4919	5.7071
7.3266	5.7282
7.1893	5.7408
7.0818	5.784
7.07	5.7744
6.98	5.8072
6.8071	5.8724
6.6929	5.8941
6.5687	5.9213
6.4857	5.9308
6.4701	5.9304
6.3671	5.9338
6.2162	5.9281
6.0848	5.9616
5.9484	5.9256
5.8529	5.9243
5.8411	5.9232
5.7525	5.9347
5.5763	5.9801
5.4057	6.0452
5.3033	6.0402
