1.2983	6.2995
1.3411	6.3227
1.3588	6.3305
1.3643	6.3294
1.3971	6.3453
1.5013	6.3617
1.5573	6.36
1.6089	6.3597
1.6603	6.3462
1.6672	6.3505
1.7268	6.3411
1.846	6.3358
1.8922	6.3415
1.9214	6.3334
1.9415	6.3383
1.9605	6.3379
1.9795	6.3523
2.0526	6.3461
2.0942	6.3415
2.1513	6.3375
2.2149	6.3375
2.21	6.336
2.2753	6.3306
2.408	6.3406
2.4625	6.3498
2.5501	6.3804
2.6102	6.4006
2.614	6.3857
2.6807	6.4305
2.7957	6.4753
2.8841	6.495
2.9641	6.5018
3.0512	6.5036
3.0486	6.5082
3.1293	6.5047
3.247	6.5463
3.3427	6.5451
3.4253	6.5622
3.4798	6.5738
3.4893	6.5577
3.5728	6.5609
3.7249	6.5617
3.804	6.5601
3.8965	6.5836
3.9857	6.6061
3.9717	6.601
4.0438	6.6232
4.2034	6.6261
4.2783	6.6735
4.3659	6.6654
4.4639	6.6813
4.4709	6.674
4.5288	6.6804
4.6651	6.6913
4.7392	6.7157
4.8088	6.7133
4.8873	6.719
4.8756	6.7243
4.9575	6.737
5.0759	6.7777
5.1373	6.8161
5.2131	6.8543
5.263	6.889
5.263	6.9014
5.3074	6.9232
5.4151	7.0034
5.4627	7.0647
5.5211	7.0833
5.5764	7.127
5.5743	7.1276
5.6475	7.1623
5.7505	7.2345
5.8155	7.2478
5.8856	7.2468
5.9406	7.2782
5.9359	7.2723
6.006	7.2807
6.1474	7.3093
6.2201	7.3269
6.2926	7.3374
6.3628	7.3566
6.3651	7.3544
6.4326	7.383
6.5232	7.4004
6.6129	7.4266
6.6734	7.4365
6.7337	7.4614
6.734	7.4619
6.803	7.4887
6.9602	7.5216
7.0366	7.5254
7.1112	7.5677
7.2336	7.5778
7.2218	7.597
7.3236	7.5965
7.4938	7.581
7.6056	7.5746
7.6788	7.5423
7.7542	7.5571
7.7513	7.5455
7.8356	7.5215
7.9738	7.5026
8.0644	7.4768
8.1556	7.4693
8.2299	7.4328
8.2414	7.4525
8.3329	7.4356
8.4677	7.4072
8.5562	7.4248
8.6436	7.4168
8.7215	7.4109
8.736	7.4183
8.7955	7.4177
8.9562	7.3704
9.0545	7.3575
9.1436	7.3221
9.2468	7.3042
9.2602	7.2963
9.3355	7.2728
9.509	7.2402
9.5838	7.2242
9.6497	7.2083
9.7254	7.1898
9.7219	7.1762
9.8027	7.1258
9.9771	7.0823
10.0631	7.0465
10.1351	7.0121
