6.1182	9.9946
6.1543	9.9823
6.1889	9.9923
6.1909	9.9947
6.2106	9.9906
6.2856	9.9838
6.3241	10.0004
6.3744	9.9922
6.4067	10.0014
6.4039	9.9998
6.4442	9.9945
6.5162	10.0136
6.5426	10.0075
6.57	10.0196
6.5918	10.0222
6.6058	10.0174
6.624	10.0167
6.6664	10.0172
6.6866	10.0124
6.7214	10.0091
6.7379	9.992
6.7323	10.0022
6.7581	9.9962
6.7892	9.977
6.8057	9.9711
6.8282	9.9542
6.8563	9.9535
6.8614	9.9581
6.8861	9.9423
6.9445	9.9345
6.9781	9.9349
7.0224	9.9089
7.0565	9.9151
7.0597	9.9009
7.0963	9.9012
7.1777	9.8968
7.2139	9.8949
7.2626	9.8895
7.3153	9.9042
7.3156	9.8901
7.356	9.891
7.4359	9.8682
7.479	9.8546
7.4947	9.8355
7.5289	9.8269
7.5352	9.8255
7.5647	9.8026
7.6094	9.761
7.6424	9.7417
7.6754	9.7359
7.7174	9.7167
7.7044	9.7159
7.7482	9.6895
7.8491	9.6159
7.8917	9.58
7.9529	9.5287
7.998	9.4855
7.9975	9.4853
8.0654	9.4201
8.1587	9.3142
8.217	9.2377
8.2704	9.192
8.3422	9.1516
8.3389	9.1514
8.4153	9.1156
8.5747	9.071
8.6565	9.0173
8.7271	8.9872
8.8147	8.9444
8.8113	8.9445
8.8716	8.8954
9.0032	8.8069
9.0533	8.7343
9.1231	8.6777
9.1937	8.6362
9.1883	8.6387
9.2537	8.5852
9.3903	8.4983
9.4362	8.4462
9.5161	8.4243
9.5811	8.418
9.5883	8.4106
9.6559	8.4014
9.8095	8.3475
9.8574	8.3383
9.914	8.3136
9.9833	8.2949
9.9822	8.3017
10.0373	8.2651
10.1416	8.2037
10.1893	8.1772
10.2475	8.1545
10.298	8.1226
10.3064	8.1406
10.3594	8.1207
10.455	8.0952
10.5182	8.0881
10.5675	8.0675
10.6086	8.0659
10.6075	8.0558
10.6382	8.0514
10.7233	8.0306
10.7808	8.0188
10.8254	8.016
10.8744	8.0129
10.8758	8.0043
10.918	8.0031
11.0167	7.9647
11.061	7.9608
11.1091	7.9429
11.1546	7.9308
11.1451	7.9305
11.1937	7.9154
11.2423	7.8685
11.2764	7.838
11.3107	7.8188
11.3322	7.8006
11.3257	7.8042
11.3553	7.7771
11.4051	7.7484
11.4303	7.7231
11.4694	7.7085
11.486	7.7008
11.4837	7.6897
11.5144	7.6872
11.5495	7.6848
11.5834	7.6649
11.5976	7.6343
11.6344	7.6251
11.6316	7.6319
11.6508	7.6205
11.7056	7.5935
11.7271	7.5924
11.7398	7.5857
11.7629	7.5699
11.7612	7.5678
11.7677	7.5596
11.8036	7.536
11.8165	7.535
11.8214	7.5337
11.8416	7.523
11.8351	7.5233
11.8493	7.5164
11.8771	7.5003
11.8911	7.4879
11.8807	7.471
11.8933	7.4512
11.9083	7.4623
11.9128	7.4522
11.9602	7.4347
11.9772	7.4449
11.9851	7.4389
12.0084	7.4407
12.0062	7.4501
12.0329	7.4407
12.0841	7.4367
12.1103	7.4304
12.1339	7.4023
12.1538	7.4074
12.1545	7.4078
12.1681	7.3805
12.214	7.3662
12.2492	7.3453
12.2782	7.3414
12.3123	7.3481
12.3192	7.3459
12.36	7.3553
12.4174	7.3623
12.4377	7.3592
12.4841	7.3729
12.4915	7.3716
12.5034	7.3868
12.5487	7.3879
12.6336	7.4193
12.6863	7.4254
12.7394	7.4327
12.7824	7.4261
12.7648	7.4139
12.8242	7.4365
12.931	7.4706
12.9729	7.5
13.0167	7.53
13.047	7.5641
13.0517	7.5562
13.0798	7.58
