5.9955	5.4987
6.0051	5.5023
6.0035	5.4956
6.008	5.4882
6.014	5.4909
6.0114	5.4892
6.0187	5.4664
6.0259	5.4496
6.0259	5.4462
6.0277	5.4327
6.0338	5.4242
6.0369	5.4192
6.0497	5.4001
6.0517	5.3899
6.0542	5.3726
6.0679	5.3513
6.0619	5.3456
6.0646	5.3328
6.0721	5.3055
6.0885	5.2964
6.0847	5.2762
6.0996	5.2625
6.0944	5.2647
6.1077	5.2477
6.1115	5.2229
6.1229	5.209
6.133	5.1926
6.1324	5.1764
6.1477	5.1871
6.1459	5.184
6.1775	5.1696
6.1806	5.1612
6.1938	5.1587
6.2086	5.1549
6.2181	5.1624
6.2257	5.1561
6.2687	5.1637
6.2777	5.1602
6.3025	5.1564
6.3314	5.1711
6.3289	5.1584
6.3613	5.1701
6.4176	5.1767
6.4509	5.176
6.4753	5.1782
6.5209	5.1947
6.5148	5.2001
6.5632	5.2093
6.6497	5.2309
6.684	5.2335
6.7178	5.2389
6.7381	5.2405
6.7417	5.2364
6.7696	5.2465
6.8095	5.2247
6.8284	5.2166
6.8669	5.2087
6.8793	5.1984
6.8811	5.1873
6.8909	5.1891
6.9018	5.156
6.9293	5.1385
6.9448	5.1218
6.9595	5.1087
6.953	5.0945
6.9612	5.0864
6.9963	5.0706
7.0021	5.0668
7.0093	5.0324
7.0172	5.0363
7.013	5.0275
7.0329	5.027
7.0587	5.02
7.0706	5.0236
7.0837	5.0212
7.1001	5.0295
7.0947	5.0372
7.1215	5.0298
7.1697	5.0401
7.1945	5.0498
7.2205	5.0525
7.2567	5.0664
7.2531	5.0664
7.2822	5.0808
7.347	5.0951
7.3886	5.1176
7.4162	5.1427
7.4657	5.1601
7.4546	5.1525
7.4996	5.1666
7.5806	5.1976
7.6234	5.2052
7.662	5.2282
7.7018	5.2506
7.6978	5.2441
7.7606	5.2561
7.8664	5.2904
7.9118	5.2906
7.9556	5.3024
8.0091	5.3117
7.9987	5.3068
8.0433	5.3237
8.1507	5.3615
8.1955	5.3947
8.2445	5.4143
8.2987	5.4367
8.3012	5.4359
8.3366	5.4713
8.4362	5.4988
8.4786	5.5142
8.5338	5.5412
8.5846	5.563
8.5823	5.5634
8.64	5.585
8.7567	5.6209
8.8117	5.6297
8.8544	5.6517
8.9125	5.6674
8.9139	5.6643
8.9645	5.6831
9.0717	5.7187
9.1136	5.7304
9.1738	5.7429
9.2383	5.7741
9.2417	5.763
9.287	5.7874
9.3711	5.8441
9.4274	5.8723
9.4727	5.9068
9.5109	5.9331
9.511	5.9302
9.5496	5.9531
9.6261	6.0111
9.6768	6.0207
9.7217	6.0452
9.7662	6.0787
9.766	6.0752
9.806	6.0877
9.8843	6.1263
9.9102	6.131
9.9435	6.1486
9.9859	6.1671
9.9863	6.1684
10.0306	6.1866
10.0881	6.2252
10.1232	6.2527
10.1535	6.2658
10.1632	6.2756
10.1739	6.2678
10.2057	6.291
10.2563	6.3329
10.2678	6.3448
10.3044	6.3755
10.3266	6.3735
10.33	6.3834
10.3494	6.3893
10.3927	6.4228
10.4093	6.4243
10.4306	6.4312
10.4436	6.4427
10.4488	6.4425
10.4601	6.4597
10.5033	6.4716
10.5254	6.4668
10.5552	6.4664
10.5635	6.4654
10.5652	6.4626
10.5808	6.4614
10.6038	6.4542
10.6272	6.4561
10.6467	6.4474
10.652	6.4443
10.6635	6.4541
10.6711	6.4377
10.6999	6.4481
10.721	6.4518
10.7379	6.4557
10.7536	6.4487
10.7538	6.4481
10.7629	6.451
10.7908	6.4573
10.8047	6.4702
10.8047	6.469
10.8268	6.4784
10.8168	6.4799
10.8281	6.4806
10.8424	6.499
10.8605	6.5051
10.8644	6.5097
10.8622	6.5132
10.8715	6.5132
10.8807	6.5158
10.8976	6.523
10.9068	6.5235
10.9133	6.5215
10.9076	6.517
10.9253	6.5215
10.9286	6.5158
10.95	6.5168
10.9665	6.5164
10.9764	6.4974
10.9799	6.4865
10.9837	6.4842
10.9826	6.4766
11.002	6.456
11.0133	6.4374
11.0201	6.4237
11.0339	6.4268
11.0358	6.4133
11.0434	6.4074
11.0574	6.3721
11.0681	6.3636
11.0733	6.3444
11.0772	6.3419
11.0808	6.3396
11.0822	6.3227
11.093	6.3151
11.1147	6.3135
11.1149	6.3148
11.1264	6.3033
11.1353	6.3061
11.1308	6.3046
11.1414	6.312
11.1422	6.3089
11.1554	6.3059
11.1592	6.3059
11.1506	6.3099
11.1604	6.3076
11.1818	6.3051
11.1933	6.3165
11.1954	6.3118
11.2089	6.3082
11.2145	6.3133
11.2203	6.3162
11.2401	6.3037
11.2494	6.3084
11.2604	6.2954
11.271	6.2733
11.2798	6.2822
11.2884	6.2701
11.3317	6.2489
11.3461	6.2497
11.3678	6.2493
11.3896	6.2529
11.3714	6.2641
11.3981	6.2593
11.437	6.2732
11.4413	6.2788
11.4609	6.2889
11.4735	6.2984
11.4721	6.2959
11.482	6.2994
11.514	6.3143
11.5237	6.3309
11.5507	6.3406
11.5638	6.335
11.5692	6.3399
11.5731	6.338
11.6177	6.3403
11.6202	6.3417
11.6396	6.3448
11.6453	6.3608
11.6462	6.3452
11.6654	6.3577
11.7014	6.3847
11.709	6.3933
11.7228	6.3991
11.7197	6.4203
11.7255	6.41
11.7358	6.4217
11.757	6.448
11.7713	6.4766
11.7825	6.4892
11.797	6.5106
11.7972	6.5152
11.812	6.5298
11.8473	6.564
11.8625	6.5802
11.8855	6.5891
11.9019	6.6002
11.9024	6.5922
11.917	6.5985
11.968	6.6102
11.9851	6.6105
12.0027	6.6086
12.0266	6.6052
12.0293	6.6022
12.0712	6.6184
12.1159	6.6175
12.1437	6.6255
12.174	6.6321
12.2068	6.6335
12.198	6.6456
12.2227	6.6556
12.2699	6.6686
12.3045	6.6937
12.3451	6.6943
12.3557	6.7136
12.3595	6.7107
12.3778	6.7327
12.4326	6.7567
12.4857	6.7701
12.5035	6.7656
12.5278	6.7817
12.5299	6.7766
12.559	6.7836
12.6048	6.7825
12.6226	6.783
12.6515	6.789
12.6849	6.7836
12.6815	6.7815
12.7033	6.7923
12.7648	6.7907
12.779	6.7672
12.801	6.7718
12.8332	6.7562
12.8347	6.7526
12.8601	6.7499
12.9243	6.7413
12.9466	6.7549
12.9702	6.7385
13.0036	6.7421
13.0015	6.7424
