8.018	5.9213
8.0263	5.9278
8.0386	5.9382
8.0437	5.9371
8.0742	5.9621
8.0909	5.9729
8.1134	5.9784
8.1487	5.998
8.1883	6.0155
8.1787	6.0123
8.2364	6.0101
8.2924	6.0092
8.3383	6.0142
8.4033	6.002
8.4706	5.9852
8.4739	5.9855
8.6164	5.9388
8.7014	5.943
8.8002	5.9258
8.8938	5.9003
8.9645	5.8912
8.9794	5.8967
9.1374	5.9221
9.2334	5.9394
9.3354	5.9796
9.4393	6.0174
9.5454	6.0692
9.5188	6.0642
9.6831	6.0869
9.7919	6.156
9.8893	6.1764
9.9968	6.1969
10.101	6.2083
10.1035	6.2126
10.2521	6.2103
10.4105	6.2877
10.5258	6.3071
10.6437	6.3338
10.7429	6.3676
10.7547	6.3674
10.9326	6.4173
11.0465	6.4812
11.1555	6.5304
11.2479	6.5572
11.3464	6.5866
11.3458	6.5786
11.5007	6.6074
11.6436	6.61
11.724	6.6033
11.8492	6.6017
11.9516	6.604
11.946	6.6054
12.1205	6.5818
12.1829	6.6046
12.2698	6.606
12.3621	6.6159
12.4151	6.6086
12.403	6.6084
12.5622	6.613
12.6245	6.6006
12.7154	6.5983
12.7861	6.5769
12.8427	6.5586
12.8462	6.5519
12.9816	6.4903
