12.778	8.0835
12.7281	8.0739
12.6516	8.0558
12.6491	8.0634
12.5429	8.0121
12.4741	7.9863
12.4145	7.9785
12.3298	7.9859
12.2606	7.9715
12.2611	7.9659
12.1007	7.9523
12.0109	7.9254
11.9277	7.9332
11.8428	7.9776
11.7776	7.9904
11.7769	8.0132
11.627	8.057
11.5631	8.0861
11.49	8.1195
11.4348	8.149
11.3536	8.1865
11.3626	8.1622
11.2363	8.1937
11.1393	8.1646
11.0896	8.1822
10.982	8.1714
10.903	8.1774
10.9123	8.1793
10.7757	8.1806
10.6892	8.2082
10.6235	8.2244
10.5453	8.2399
10.4796	8.246
10.4756	8.248
10.3139	8.2749
10.2729	8.2865
10.1929	8.3038
10.1539	8.3236
10.0835	8.3138
10.0869	8.2992
9.9695	8.2806
9.8948	8.2809
9.8261	8.2507
9.7482	8.2453
9.6925	8.2393
9.6857	8.2345
9.5879	8.2278
9.5238	8.2229
9.4751	8.2271
9.4106	8.2017
9.3707	8.2152
9.3734	8.2227
9.2764	8.2148
9.2579	8.2211
9.2254	8.2041
9.1942	8.2054
9.1882	8.1904
9.1888	8.1952
9.1283	8.1913
9.1074	8.1986
9.0737	8.1864
9.0483	8.1993
9.0173	8.1987
9.0102	8.1991
8.9575	8.2014
8.9064	8.2021
8.8862	8.1864
8.8407	8.1672
8.7884	8.1599
8.7795	8.1618
8.6398	8.1361
8.5582	8.1213
8.4962	8.1081
8.4113	8.1385
8.3162	8.1356
8.3158	8.1269
8.1018	8.1232
7.9733	8.1148
7.8687	8.1017
7.7531	8.0604
7.6673	8.0292
7.649	8.037
7.4529	7.9856
7.3597	7.9817
7.2952	7.9659
7.2057	7.9415
7.1109	7.9081
7.1046	7.9084
6.8949	7.9175
6.7128	7.9489
6.5859	7.9555
6.4553	7.9662
6.2914	8.0176
6.3157	8.0247
6.1489	7.9902
5.9852	8.0617
5.7733	8.0875
5.6188	8.0668
5.4764	8.0829
5.4691	8.083
5.4691	8.083
