1.7898	7.0975
1.866	7.1212
1.9604	7.1337
1.9666	7.1421
2.1293	7.1561
2.2378	7.1412
2.3455	7.1321
2.4258	7.1309
2.5478	7.1184
2.5533	7.1344
2.724	7.1479
2.8949	7.1175
3.0076	7.1322
3.143	7.1404
3.2703	7.1605
3.2659	7.1703
3.2659	7.1703
3.6117	7.2109
3.7675	7.2322
3.9019	7.2227
4.0173	7.2153
4.0285	7.1982
4.0285	7.1982
4.4365	7.1001
4.523	7.0753
4.6789	7.0436
4.7983	7.0535
4.8035	7.0505
4.8035	7.0505
5.1487	7.1172
5.3145	7.0857
5.4803	7.0973
5.638	7.0952
5.7028	7.0665
5.7028	7.0665
6.0584	6.9887
6.1915	6.9996
6.3302	6.9594
6.448	6.9453
6.4624	6.9404
6.6339	6.8922
6.7366	6.8773
6.8251	6.8584
6.9304	6.8486
7.0283	6.8289
7.0317	6.8247
7.1999	6.8001
7.3259	6.8078
7.4778	6.7929
7.5459	6.7654
7.6544	6.7443
7.6383	6.7391
7.7903	6.6792
7.9205	6.6615
8.0112	6.6355
8.076	6.6184
8.1793	6.6068
8.1874	6.6107
8.3423	6.5755
8.4376	6.5591
8.5271	6.5076
8.6143	6.4703
8.7162	6.4446
8.7079	6.4378
8.8806	6.4327
9.0244	6.4192
9.1443	6.4162
9.2499	6.4183
9.3632	6.4329
9.3629	6.4334
9.5237	6.4131
9.6508	6.4414
9.7661	6.4283
9.8636	6.4115
9.9655	6.3743
9.9787	6.3819
10.1338	6.3187
10.2495	6.2947
10.3501	6.2753
