1.1443	6.0609
1.1728	6.0734
1.2225	6.0812
1.2302	6.0716
1.324	6.0891
1.3784	6.0937
1.422	6.1085
1.482	6.1107
1.5424	6.1421
1.5487	6.1452
1.6547	6.1607
1.7068	6.159
1.7532	6.148
1.8032	6.1459
1.8703	6.162
1.8795	6.1582
1.9824	6.1603
2.0557	6.1782
2.1112	6.186
2.1756	6.2196
2.2307	6.2298
2.2237	6.2426
2.3873	6.3042
2.4315	6.3404
2.4884	6.3492
2.5495	6.3714
2.6146	6.4117
2.6089	6.3949
2.7811	6.4148
2.8701	6.4427
2.9539	6.4556
3.0277	6.4647
3.1037	6.4842
3.1208	6.4781
3.2865	6.4778
3.3946	6.4869
3.4852	6.5156
3.5982	6.5457
3.6799	6.5652
3.6708	6.5541
3.8661	6.5861
3.9387	6.6037
4.0178	6.6165
4.116	6.6437
4.1923	6.6636
4.2103	6.663
4.4333	6.6908
4.5259	6.7028
4.638	6.7104
4.7078	6.6849
4.7939	6.6951
4.8142	6.6955
4.9883	6.673
5.1068	6.6719
5.2	6.6707
5.2742	6.6488
5.4161	6.6529
5.4096	6.653
5.6107	6.6459
5.6861	6.655
5.7718	6.6563
5.8435	6.6605
5.9382	6.6462
5.9527	6.6532
6.1256	6.6664
6.214	6.6532
6.3236	6.6545
6.3906	6.644
6.4555	6.6291
6.4635	6.6487
6.5979	6.6261
6.674	6.6023
6.752	6.5785
6.8429	6.5874
6.9039	6.569
6.9198	6.5803
7.0477	6.5884
7.117	6.6041
7.1936	6.6054
7.2509	6.6225
7.3337	6.62
7.3436	6.6098
7.4681	6.6252
7.5475	6.6417
7.6226	6.6492
7.7065	6.6728
7.772	6.6654
7.7828	6.6729
7.916	6.6652
7.9821	6.6848
8.051	6.6732
8.1189	6.6754
8.2138	6.6923
8.2097	6.6726
8.3459	6.6828
8.4355	6.6884
8.5034	6.6887
8.5668	6.6768
8.6334	6.7014
8.6313	6.6971
8.7601	6.7412
8.8301	6.7441
8.8953	6.7592
8.9686	6.7541
9.0276	6.7632
9.041	6.767
9.1747	6.781
9.253	6.788
9.3171	6.7902
9.379	6.7897
9.4615	6.7842
9.4518	6.7777
9.5846	6.7848
9.6569	6.7617
9.7028	6.7226
9.793	6.7277
9.8432	6.7181
9.8355	6.7194
9.9705	6.6922
10.0499	6.6996
10.1114	6.7069
