13.3838	5.0886
13.3735	5.0905
13.3704	5.0974
13.3631	5.0915
13.3588	5.1095
13.339	5.1002
13.33	5.1094
13.3217	5.1258
13.3159	5.1419
13.3138	5.1428
13.2938	5.1694
13.2899	5.1825
13.2595	5.1938
13.2504	5.2069
13.2363	5.23
13.2382	5.2445
13.2044	5.2531
13.199	5.2774
13.176	5.2885
13.1732	5.309
13.1588	5.3168
13.1494	5.3179
13.1341	5.3268
13.1002	5.337
13.0863	5.336
13.0624	5.3426
13.0427	5.3498
13.0298	5.3459
13.0017	5.3573
12.9878	5.3584
12.9649	5.3686
12.9427	5.3559
12.9316	5.3558
12.9236	5.3613
12.8586	5.3656
12.8306	5.3561
12.8026	5.383
12.7714	5.3897
12.7364	5.3941
12.7465	5.4007
12.6722	5.4174
12.6194	5.4331
12.5831	5.4368
12.5319	5.4488
12.4882	5.4562
12.4876	5.4474
12.4199	5.4484
12.3675	5.4561
12.3349	5.4565
12.2611	5.4585
12.2238	5.455
12.2219	5.4506
12.1053	5.442
12.0838	5.4394
12.0291	5.4336
11.983	5.4323
11.9511	5.4432
11.9411	5.4453
11.8665	5.4533
11.8123	5.4611
11.776	5.4788
11.7351	5.4599
11.6955	5.4366
11.6955	5.449
11.647	5.4574
11.6	5.4675
11.5843	5.4579
11.5536	5.4485
11.5274	5.4518
11.5217	5.4434
11.4485	5.413
11.4173	5.42
11.4	5.3909
11.3879	5.3909
11.3747	5.3902
11.3698	5.3841
11.3151	5.3706
11.3013	5.3715
11.281	5.3601
11.2418	5.3528
11.2534	5.342
11.2558	5.3397
11.1953	5.3535
11.1877	5.3545
11.1823	5.3502
11.1777	5.3553
11.1476	5.3432
11.1546	5.336
11.1132	5.307
11.1029	5.3158
11.0804	5.312
11.0668	5.3049
11.0585	5.3017
11.0707	5.2999
11.0344	5.2803
11.0199	5.255
11.0002	5.2716
10.9978	5.2524
10.9756	5.2312
10.9758	5.2335
10.9481	5.2157
10.9232	5.2158
10.9127	5.1909
10.8887	5.1832
10.8624	5.1655
10.8572	5.1626
10.8159	5.1478
10.7792	5.1183
10.7598	5.1242
10.7309	5.1106
10.6966	5.1143
10.687	5.102
10.6128	5.1334
10.5789	5.1322
10.544	5.1258
10.5085	5.1443
10.4618	5.1211
10.4592	5.1323
10.3872	5.1436
10.3648	5.1558
10.3402	5.1682
10.3048	5.1634
10.2584	5.1664
10.2584	5.1756
10.1724	5.1847
10.1275	5.1719
10.0864	5.1778
10.0463	5.1878
9.9962	5.2008
9.9941	5.1939
9.9122	5.1976
9.8751	5.2103
9.8203	5.2366
9.7762	5.2238
9.7306	5.2741
9.7285	5.2734
9.6238	5.3014
9.5607	5.3204
9.5317	5.3318
9.4676	5.3493
9.4298	5.3663
9.4303	5.3785
9.3363	5.4033
9.292	5.4197
9.235	5.4242
9.1751	5.4257
9.1168	5.4377
9.1173	5.4412
8.9908	5.4365
8.9505	5.4363
8.8907	5.4419
8.8293	5.4444
8.7626	5.4579
8.7711	5.4558
8.6793	5.481
8.6039	5.4798
8.5628	5.4802
8.5003	5.4889
8.4458	5.5207
8.4491	5.5196
8.3228	5.5358
8.2675	5.5644
8.1978	5.5678
8.1469	5.5742
8.1098	5.5886
8.1063	5.5876
7.9958	5.6106
7.9233	5.598
7.8602	5.6071
7.8048	5.6094
7.756	5.6276
7.7507	5.624
7.6334	5.6245
7.5659	5.6212
7.5188	5.6122
7.4654	5.6262
7.4112	5.6194
7.4118	5.6131
7.3164	5.64
7.2603	5.6303
7.1968	5.6418
7.1603	5.6484
7.106	5.6667
7.1037	5.6477
7.009	5.6646
6.9463	5.6757
6.8922	5.6867
6.8595	5.6958
6.8031	5.6867
6.79	5.6956
6.6826	5.7092
6.6322	5.7251
6.5827	5.7201
6.5225	5.7306
6.479	5.7313
6.4654	5.7283
6.3597	5.7248
6.3018	5.7334
6.2424	5.734
6.1888	5.7315
6.1228	5.7283
6.1227	5.726
6.0119	5.7112
5.9658	5.7153
5.9146	5.6914
5.8643	5.6847
5.8084	5.6764
5.8133	5.6728
5.7097	5.6543
5.6432	5.6742
5.5857	5.6688
5.5358	5.6528
5.459	5.6534
5.4706	5.6596
5.3564	5.6457
5.2837	5.6368
